,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
62873,107,107,107,202102180LAL,11.1,27.7,2nd quarter,8:30.0,LeBron James,LAL,False,3-pointer,28,30-40,'LAL',trails,2021-02-18,2020-21
62874,110,110,110,202102180LAL,20.9,12.3,2nd quarter,7:20.0,LeBron James,LAL,True,2-pointer,10,32-42,'LAL',trails,2021-02-18,2020-21
62875,118,118,118,202102180LAL,24.2,4.8,2nd quarter,2:34.0,LeBron James,LAL,True,2-pointer,2,45-62,'LAL',trails,2021-02-18,2020-21
62876,119,119,119,202102180LAL,24.8,7.8,2nd quarter,2:04.0,LeBron James,LAL,False,2-pointer,5,45-62,'LAL',trails,2021-02-18,2020-21
62877,121,121,121,202102180LAL,30.7,13.7,2nd quarter,1:10.0,LeBron James,LAL,True,2-pointer,12,50-62,'LAL',trails,2021-02-18,2020-21
62878,122,122,122,202102180LAL,25.2,4.7,2nd quarter,0:13.0,LeBron James,LAL,True,2-pointer,2,53-62,'LAL',trails,2021-02-18,2020-21
62879,126,126,126,202102180LAL,20.1,30.5,3rd quarter,9:45.0,LeBron James,LAL,False,3-pointer,28,53-70,'LAL',trails,2021-02-18,2020-21
62880,127,127,127,202102180LAL,23.7,4.4,3rd quarter,9:38.0,LeBron James,LAL,True,2-pointer,1,55-70,'LAL',trails,2021-02-18,2020-21
62881,128,128,128,202102180LAL,4.9,4.1,3rd quarter,8:19.0,LeBron James,LAL,True,2-pointer,19,57-70,'LAL',trails,2021-02-18,2020-21
62882,129,129,129,202102180LAL,25.4,4.3,3rd quarter,7:57.0,LeBron James,LAL,True,2-pointer,2,59-71,'LAL',trails,2021-02-18,2020-21
62883,131,131,131,202102180LAL,35.8,3.3,3rd quarter,5:51.0,LeBron James,LAL,True,2-pointer,12,63-72,'LAL',trails,2021-02-18,2020-21
62884,136,136,136,202102180LAL,24.9,4.4,3rd quarter,0:48.0,LeBron James,LAL,True,2-pointer,1,74-89,'LAL',trails,2021-02-18,2020-21
62885,138,138,138,202102180LAL,21.8,32.3,4th quarter,11:46.0,LeBron James,LAL,False,3-pointer,29,74-90,'LAL',trails,2021-02-18,2020-21
62886,144,144,144,202102180LAL,43.3,22.9,4th quarter,7:45.0,LeBron James,LAL,True,3-pointer,28,79-99,'LAL',trails,2021-02-18,2020-21
62887,145,145,145,202102180LAL,20.7,30.8,4th quarter,7:13.0,LeBron James,LAL,False,3-pointer,28,79-99,'LAL',trails,2021-02-18,2020-21
62888,147,147,147,202102180LAL,23.9,5.3,4th quarter,6:44.0,LeBron James,LAL,True,2-pointer,2,81-99,'LAL',trails,2021-02-18,2020-21
62889,424,424,424,202102200LAL,44.2,16.9,1st quarter,11:07.0,LeBron James,LAL,False,3-pointer,24,0-4,'MIA',trails,2021-02-20,2020-21
62890,426,426,426,202102200LAL,23.0,4.7,1st quarter,9:56.0,LeBron James,LAL,True,2-pointer,2,7-6,'MIA',leads,2021-02-20,2020-21
62891,431,431,431,202102200LAL,10.1,25.7,1st quarter,7:17.0,LeBron James,LAL,False,3-pointer,26,10-16,'MIA',trails,2021-02-20,2020-21
62892,432,432,432,202102200LAL,13.1,20.5,1st quarter,6:28.0,LeBron James,LAL,False,2-pointer,20,10-19,'MIA',trails,2021-02-20,2020-21
62893,434,434,434,202102200LAL,7.2,13.9,1st quarter,5:19.0,LeBron James,LAL,True,2-pointer,20,14-21,'MIA',trails,2021-02-20,2020-21
62894,441,441,441,202102200LAL,24.9,6.3,2nd quarter,11:47.0,LeBron James,LAL,False,2-pointer,3,23-36,'MIA',trails,2021-02-20,2020-21
62895,442,442,442,202102200LAL,24.0,3.3,2nd quarter,11:46.0,LeBron James,LAL,False,2-pointer,0,23-36,'MIA',trails,2021-02-20,2020-21
62896,443,443,443,202102200LAL,36.3,26.1,2nd quarter,11:25.0,LeBron James,LAL,True,3-pointer,26,26-36,'MIA',trails,2021-02-20,2020-21
62897,444,444,444,202102200LAL,23.8,4.2,2nd quarter,10:30.0,LeBron James,LAL,True,2-pointer,1,30-38,'MIA',trails,2021-02-20,2020-21
62898,445,445,445,202102200LAL,38.9,24.4,2nd quarter,10:05.0,LeBron James,LAL,False,3-pointer,26,31-38,'MIA',trails,2021-02-20,2020-21
62899,446,446,446,202102200LAL,22.2,5.2,2nd quarter,9:34.0,LeBron James,LAL,False,2-pointer,3,31-40,'MIA',trails,2021-02-20,2020-21
62900,447,447,447,202102200LAL,23.5,4.1,2nd quarter,9:17.0,LeBron James,LAL,True,2-pointer,1,33-42,'MIA',trails,2021-02-20,2020-21
62901,474,474,474,202102200LAL,23.7,6.0,3rd quarter,6:54.0,LeBron James,LAL,False,2-pointer,3,66-63,'MIA',leads,2021-02-20,2020-21
62902,475,475,475,202102200LAL,21.6,4.1,3rd quarter,6:37.0,LeBron James,LAL,False,2-pointer,3,66-63,'MIA',leads,2021-02-20,2020-21
62903,481,481,481,202102200LAL,24.5,5.9,3rd quarter,1:03.0,LeBron James,LAL,True,2-pointer,3,73-81,'MIA',trails,2021-02-20,2020-21
62904,485,485,485,202102200LAL,17.4,30.5,4th quarter,10:50.0,LeBron James,LAL,False,3-pointer,28,77-83,'MIA',trails,2021-02-20,2020-21
62905,487,487,487,202102200LAL,21.2,28.4,4th quarter,10:08.0,LeBron James,LAL,False,3-pointer,25,77-86,'MIA',trails,2021-02-20,2020-21
62906,490,490,490,202102200LAL,27.9,6.1,4th quarter,7:28.0,LeBron James,LAL,False,2-pointer,5,81-89,'MIA',trails,2021-02-20,2020-21
62907,494,494,494,202102200LAL,15.9,27.2,4th quarter,4:51.0,LeBron James,LAL,False,3-pointer,25,83-89,'MIA',trails,2021-02-20,2020-21
62908,497,497,497,202102200LAL,23.6,5.0,4th quarter,2:41.0,LeBron James,LAL,True,2-pointer,2,89-92,'MIA',trails,2021-02-20,2020-21
62909,503,503,503,202102200LAL,0.4,2.4,4th quarter,0:09.0,LeBron James,LAL,False,3-pointer,24,92-96,'MIA',trails,2021-02-20,2020-21
62910,458,458,458,202102220LAL,37.4,23.8,1st quarter,11:09.0,LeBron James,LAL,True,3-pointer,25,3-2,'LAL',leads,2021-02-22,2020-21
62911,459,459,459,202102220LAL,46.2,17.3,1st quarter,10:44.0,LeBron James,LAL,False,3-pointer,26,3-4,'LAL',trails,2021-02-22,2020-21
62912,461,461,461,202102220LAL,23.9,5.1,1st quarter,9:41.0,LeBron James,LAL,True,2-pointer,2,9-7,'LAL',leads,2021-02-22,2020-21
62913,464,464,464,202102220LAL,22.1,20.6,1st quarter,8:02.0,LeBron James,LAL,True,2-pointer,17,13-10,'LAL',leads,2021-02-22,2020-21
62914,484,484,484,202102220LAL,24.1,5.8,2nd quarter,11:27.0,LeBron James,LAL,False,2-pointer,3,33-23,'LAL',leads,2021-02-22,2020-21
62915,486,486,486,202102220LAL,27.7,14.7,2nd quarter,10:01.0,LeBron James,LAL,True,2-pointer,12,37-26,'LAL',leads,2021-02-22,2020-21
62916,487,487,487,202102220LAL,37.6,23.9,2nd quarter,9:33.0,LeBron James,LAL,False,3-pointer,25,37-26,'LAL',leads,2021-02-22,2020-21
62917,500,500,500,202102220LAL,36.1,17.8,2nd quarter,2:23.0,LeBron James,LAL,True,2-pointer,19,58-45,'LAL',leads,2021-02-22,2020-21
62918,502,502,502,202102220LAL,31.6,3.9,2nd quarter,1:32.0,LeBron James,LAL,False,2-pointer,8,58-45,'LAL',leads,2021-02-22,2020-21
62919,505,505,505,202102220LAL,23.9,5.3,2nd quarter,0:33.0,LeBron James,LAL,True,2-pointer,2,63-48,'LAL',leads,2021-02-22,2020-21
62920,507,507,507,202102220LAL,36.9,16.7,3rd quarter,10:51.0,LeBron James,LAL,True,2-pointer,19,67-53,'LAL',leads,2021-02-22,2020-21
62921,508,508,508,202102220LAL,15.9,16.3,3rd quarter,10:08.0,LeBron James,LAL,False,2-pointer,15,67-53,'LAL',leads,2021-02-22,2020-21
62922,512,512,512,202102220LAL,42.2,5.3,3rd quarter,8:30.0,LeBron James,LAL,False,2-pointer,18,70-56,'LAL',leads,2021-02-22,2020-21
62923,516,516,516,202102220LAL,35.6,28.7,3rd quarter,6:09.0,LeBron James,LAL,True,3-pointer,28,75-60,'LAL',leads,2021-02-22,2020-21
62924,517,517,517,202102220LAL,34.7,26.5,3rd quarter,5:04.0,LeBron James,LAL,False,3-pointer,26,75-63,'LAL',leads,2021-02-22,2020-21
62925,525,525,525,202102220LAL,40.9,23.2,3rd quarter,1:07.0,LeBron James,LAL,False,3-pointer,26,84-78,'LAL',leads,2021-02-22,2020-21
62926,532,532,532,202102220LAL,12.2,28.2,4th quarter,8:41.0,LeBron James,LAL,False,3-pointer,28,92-90,'LAL',leads,2021-02-22,2020-21
62927,537,537,537,202102220LAL,22.8,4.7,4th quarter,6:28.0,LeBron James,LAL,False,2-pointer,2,94-97,'LAL',trails,2021-02-22,2020-21
62928,540,540,540,202102220LAL,24.8,4.8,4th quarter,4:05.0,LeBron James,LAL,True,2-pointer,2,99-104,'LAL',trails,2021-02-22,2020-21
62929,542,542,542,202102220LAL,23.2,3.7,4th quarter,3:23.0,LeBron James,LAL,True,2-pointer,1,102-104,'LAL',trails,2021-02-22,2020-21
62930,546,546,546,202102220LAL,22.7,8.0,4th quarter,1:10.0,LeBron James,LAL,False,2-pointer,5,108-111,'LAL',trails,2021-02-22,2020-21
62931,548,548,548,202102220LAL,13.2,29.0,4th quarter,0:30.0,LeBron James,LAL,False,3-pointer,28,111-114,'LAL',trails,2021-02-22,2020-21
62932,549,549,549,202102220LAL,23.2,6.0,4th quarter,0:16.0,LeBron James,LAL,True,2-pointer,3,113-114,'LAL',trails,2021-02-22,2020-21
62933,550,550,550,202102220LAL,21.6,6.3,4th quarter,0:09.0,LeBron James,LAL,True,2-pointer,4,115-115,'LAL',tied,2021-02-22,2020-21
62934,551,551,551,202102220LAL,35.3,19.0,1st overtime,4:43.0,LeBron James,LAL,False,2-pointer,19,115-115,'LAL',tied,2021-02-22,2020-21
62935,553,553,553,202102220LAL,14.1,29.8,1st overtime,4:04.0,LeBron James,LAL,False,3-pointer,28,115-117,'LAL',trails,2021-02-22,2020-21
62936,554,554,554,202102220LAL,24.8,21.3,1st overtime,3:49.0,LeBron James,LAL,True,2-pointer,18,117-117,'LAL',tied,2021-02-22,2020-21
62937,557,557,557,202102220LAL,23.9,3.2,1st overtime,1:06.0,LeBron James,LAL,True,2-pointer,0,121-123,'LAL',trails,2021-02-22,2020-21
62938,559,559,559,202102220LAL,43.8,34.2,1st overtime,0:06.0,LeBron James,LAL,False,3-pointer,37,124-127,'LAL',trails,2021-02-22,2020-21
62939,1399,1399,1399,202102240UTA,24.8,4.2,1st quarter,9:26.0,LeBron James,LAL,True,2-pointer,1,6-7,'LAL',trails,2021-02-24,2020-21
62940,1406,1406,1406,202102240UTA,23.7,4.3,1st quarter,5:50.0,LeBron James,LAL,True,2-pointer,1,15-13,'LAL',leads,2021-02-24,2020-21
62941,1416,1416,1416,202102240UTA,26.3,20.3,1st quarter,0:26.0,LeBron James,LAL,False,2-pointer,17,23-24,'LAL',trails,2021-02-24,2020-21
62942,1419,1419,1419,202102240UTA,12.2,3.7,2nd quarter,10:49.0,LeBron James,LAL,True,2-pointer,12,25-26,'LAL',trails,2021-02-24,2020-21
62943,1421,1421,1421,202102240UTA,43.0,10.8,2nd quarter,8:27.0,LeBron James,LAL,False,2-pointer,20,28-35,'LAL',trails,2021-02-24,2020-21
62944,1423,1423,1423,202102240UTA,24.8,6.7,2nd quarter,7:39.0,LeBron James,LAL,True,2-pointer,4,30-41,'LAL',trails,2021-02-24,2020-21
62945,1441,1441,1441,202102240UTA,39.3,25.3,3rd quarter,11:20.0,LeBron James,LAL,False,3-pointer,27,47-66,'LAL',trails,2021-02-24,2020-21
62946,1444,1444,1444,202102240UTA,26.3,3.6,3rd quarter,9:44.0,LeBron James,LAL,True,2-pointer,2,50-71,'LAL',trails,2021-02-24,2020-21
62947,1448,1448,1448,202102240UTA,34.6,26.4,3rd quarter,7:51.0,LeBron James,LAL,False,3-pointer,25,53-73,'LAL',trails,2021-02-24,2020-21
62948,1450,1450,1450,202102240UTA,24.6,5.7,3rd quarter,6:24.0,LeBron James,LAL,True,2-pointer,2,56-77,'LAL',trails,2021-02-24,2020-21
62949,1452,1452,1452,202102240UTA,5.2,27.0,3rd quarter,5:20.0,LeBron James,LAL,False,3-pointer,30,57-79,'LAL',trails,2021-02-24,2020-21
62950,1453,1453,1453,202102240UTA,6.1,22.9,3rd quarter,4:15.0,LeBron James,LAL,True,3-pointer,27,60-83,'LAL',trails,2021-02-24,2020-21
62951,1457,1457,1457,202102240UTA,13.3,28.3,3rd quarter,1:41.0,LeBron James,LAL,False,3-pointer,27,62-88,'LAL',trails,2021-02-24,2020-21
62952,760,760,760,202102260LAL,18.2,23.4,1st quarter,8:08.0,LeBron James,LAL,True,2-pointer,21,4-13,'POR',trails,2021-02-26,2020-21
62953,764,764,764,202102260LAL,33.8,6.4,1st quarter,6:38.0,LeBron James,LAL,False,2-pointer,10,6-15,'POR',trails,2021-02-26,2020-21
62954,765,765,765,202102260LAL,23.9,4.3,1st quarter,6:18.0,LeBron James,LAL,True,2-pointer,1,8-15,'POR',trails,2021-02-26,2020-21
62955,775,775,775,202102260LAL,23.1,12.1,1st quarter,0:53.0,LeBron James,LAL,False,2-pointer,9,24-27,'POR',trails,2021-02-26,2020-21
62956,778,778,778,202102260LAL,36.6,10.5,2nd quarter,10:54.0,LeBron James,LAL,False,2-pointer,15,24-32,'POR',trails,2021-02-26,2020-21
62957,782,782,782,202102260LAL,23.2,28.3,2nd quarter,8:41.0,LeBron James,LAL,False,3-pointer,25,28-37,'POR',trails,2021-02-26,2020-21
62958,783,783,783,202102260LAL,9.5,23.8,2nd quarter,8:22.0,LeBron James,LAL,True,3-pointer,25,31-37,'POR',trails,2021-02-26,2020-21
62959,784,784,784,202102260LAL,25.3,3.6,2nd quarter,7:15.0,LeBron James,LAL,True,2-pointer,1,33-37,'POR',trails,2021-02-26,2020-21
62960,785,785,785,202102260LAL,22.8,4.1,2nd quarter,6:34.0,LeBron James,LAL,True,2-pointer,1,36-37,'POR',trails,2021-02-26,2020-21
62961,795,795,795,202102260LAL,25.8,28.5,2nd quarter,1:28.0,LeBron James,LAL,True,3-pointer,25,50-49,'POR',leads,2021-02-26,2020-21
62962,796,796,796,202102260LAL,22.2,31.1,2nd quarter,0:58.0,LeBron James,LAL,False,3-pointer,28,50-53,'POR',trails,2021-02-26,2020-21
62963,797,797,797,202102260LAL,14.5,16.5,2nd quarter,0:42.0,LeBron James,LAL,True,2-pointer,16,52-55,'POR',trails,2021-02-26,2020-21
62964,803,803,803,202102260LAL,24.3,4.9,3rd quarter,9:58.0,LeBron James,LAL,True,2-pointer,2,61-59,'POR',leads,2021-02-26,2020-21
62965,804,804,804,202102260LAL,37.8,9.3,3rd quarter,9:05.0,LeBron James,LAL,False,2-pointer,15,61-61,'POR',tied,2021-02-26,2020-21
62966,828,828,828,202102260LAL,25.2,4.6,4th quarter,8:25.0,LeBron James,LAL,True,2-pointer,2,95-80,'POR',leads,2021-02-26,2020-21
62967,833,833,833,202102260LAL,8.3,16.5,4th quarter,6:15.0,LeBron James,LAL,False,2-pointer,21,95-82,'POR',leads,2021-02-26,2020-21
62968,836,836,836,202102260LAL,25.7,4.6,4th quarter,4:43.0,LeBron James,LAL,True,2-pointer,2,99-85,'POR',leads,2021-02-26,2020-21
62969,837,837,837,202102260LAL,37.4,5.9,4th quarter,3:57.0,LeBron James,LAL,True,2-pointer,14,101-85,'POR',leads,2021-02-26,2020-21
62970,838,838,838,202102260LAL,18.2,28.5,4th quarter,3:04.0,LeBron James,LAL,False,3-pointer,26,101-85,'POR',leads,2021-02-26,2020-21
62971,839,839,839,202102260LAL,16.4,24.9,4th quarter,2:27.0,LeBron James,LAL,False,2-pointer,23,101-88,'POR',leads,2021-02-26,2020-21
62972,843,843,843,202102260LAL,5.4,11.9,4th quarter,0:33.0,LeBron James,LAL,False,2-pointer,21,102-90,'POR',leads,2021-02-26,2020-21
62973,595,595,595,202102280LAL,22.0,8.0,1st quarter,11:35.0,LeBron James,LAL,False,2-pointer,5,0-0,'LAL',tied,2021-02-28,2020-21
62974,599,599,599,202102280LAL,33.3,28.3,1st quarter,9:23.0,LeBron James,LAL,True,3-pointer,27,12-3,'LAL',leads,2021-02-28,2020-21
62975,603,603,603,202102280LAL,34.2,26.4,1st quarter,6:36.0,LeBron James,LAL,True,3-pointer,25,23-8,'LAL',leads,2021-02-28,2020-21
62976,614,614,614,202102280LAL,23.7,3.3,1st quarter,0:43.0,LeBron James,LAL,True,2-pointer,0,38-21,'LAL',leads,2021-02-28,2020-21
62977,622,622,622,202102280LAL,23.9,6.2,2nd quarter,8:08.0,LeBron James,LAL,True,2-pointer,3,49-29,'LAL',leads,2021-02-28,2020-21
62978,634,634,634,202102280LAL,5.9,25.1,2nd quarter,2:05.0,LeBron James,LAL,False,3-pointer,28,62-39,'LAL',leads,2021-02-28,2020-21
62979,637,637,637,202102280LAL,14.5,28.8,2nd quarter,0:01.0,LeBron James,LAL,True,3-pointer,27,73-44,'LAL',leads,2021-02-28,2020-21
62980,639,639,639,202102280LAL,8.3,28.4,3rd quarter,10:47.0,LeBron James,LAL,False,3-pointer,30,75-45,'LAL',leads,2021-02-28,2020-21
62981,642,642,642,202102280LAL,13.2,2.1,3rd quarter,8:25.0,LeBron James,LAL,False,2-pointer,11,76-49,'LAL',leads,2021-02-28,2020-21
62982,643,643,643,202102280LAL,23.8,6.4,3rd quarter,7:57.0,LeBron James,LAL,True,2-pointer,3,78-49,'LAL',leads,2021-02-28,2020-21
62983,649,649,649,202102280LAL,8.3,18.6,3rd quarter,5:30.0,LeBron James,LAL,True,2-pointer,22,85-53,'LAL',leads,2021-02-28,2020-21
62984,650,650,650,202102280LAL,15.9,23.3,3rd quarter,4:23.0,LeBron James,LAL,False,2-pointer,22,85-56,'LAL',leads,2021-02-28,2020-21
62985,253,253,253,202103020LAL,24.9,5.9,1st quarter,9:50.0,LeBron James,LAL,True,2-pointer,3,4-6,'LAL',trails,2021-03-02,2020-21
62986,257,257,257,202103020LAL,30.2,29.8,1st quarter,7:52.0,LeBron James,LAL,False,3-pointer,27,9-14,'LAL',trails,2021-03-02,2020-21
62987,259,259,259,202103020LAL,29.1,9.5,1st quarter,6:57.0,LeBron James,LAL,True,2-pointer,8,13-14,'LAL',trails,2021-03-02,2020-21
62988,261,261,261,202103020LAL,11.3,18.0,1st quarter,6:00.0,LeBron James,LAL,False,2-pointer,19,15-16,'LAL',trails,2021-03-02,2020-21
62989,269,269,269,202103020LAL,28.3,4.4,1st quarter,0:41.0,LeBron James,LAL,False,2-pointer,4,19-29,'LAL',trails,2021-03-02,2020-21
62990,274,274,274,202103020LAL,24.3,4.1,2nd quarter,9:35.0,LeBron James,LAL,True,2-pointer,1,29-34,'LAL',trails,2021-03-02,2020-21
62991,277,277,277,202103020LAL,24.8,3.9,2nd quarter,8:28.0,LeBron James,LAL,True,2-pointer,1,33-34,'LAL',trails,2021-03-02,2020-21
62992,279,279,279,202103020LAL,23.2,4.8,2nd quarter,7:29.0,LeBron James,LAL,True,2-pointer,2,37-36,'LAL',leads,2021-03-02,2020-21
62993,280,280,280,202103020LAL,10.6,26.0,2nd quarter,7:07.0,LeBron James,LAL,False,3-pointer,26,37-36,'LAL',leads,2021-03-02,2020-21
62994,288,288,288,202103020LAL,23.8,5.3,2nd quarter,1:45.0,LeBron James,LAL,True,2-pointer,2,50-52,'LAL',trails,2021-03-02,2020-21
62995,290,290,290,202103020LAL,22.9,5.9,2nd quarter,0:41.0,LeBron James,LAL,True,2-pointer,3,53-56,'LAL',trails,2021-03-02,2020-21
62996,291,291,291,202103020LAL,9.5,26.9,2nd quarter,0:10.0,LeBron James,LAL,False,3-pointer,28,53-57,'LAL',trails,2021-03-02,2020-21
62997,292,292,292,202103020LAL,29.3,5.0,3rd quarter,11:35.0,LeBron James,LAL,True,2-pointer,6,55-60,'LAL',trails,2021-03-02,2020-21
62998,294,294,294,202103020LAL,23.8,5.7,3rd quarter,9:16.0,LeBron James,LAL,True,2-pointer,2,59-64,'LAL',trails,2021-03-02,2020-21
62999,298,298,298,202103020LAL,19.9,16.2,3rd quarter,6:41.0,LeBron James,LAL,True,2-pointer,14,68-70,'LAL',trails,2021-03-02,2020-21
63000,299,299,299,202103020LAL,28.6,15.7,3rd quarter,6:01.0,LeBron James,LAL,False,2-pointer,13,68-73,'LAL',trails,2021-03-02,2020-21
63001,303,303,303,202103020LAL,25.4,4.2,3rd quarter,3:08.0,LeBron James,LAL,True,2-pointer,2,76-80,'LAL',trails,2021-03-02,2020-21
63002,311,311,311,202103020LAL,23.3,5.4,4th quarter,9:37.0,LeBron James,LAL,True,2-pointer,2,88-96,'LAL',trails,2021-03-02,2020-21
63003,312,312,312,202103020LAL,23.0,5.9,4th quarter,9:05.0,LeBron James,LAL,True,2-pointer,3,90-98,'LAL',trails,2021-03-02,2020-21
63004,316,316,316,202103020LAL,9.8,25.4,4th quarter,6:18.0,LeBron James,LAL,False,3-pointer,26,93-101,'LAL',trails,2021-03-02,2020-21
63005,320,320,320,202103020LAL,37.3,26.8,4th quarter,4:03.0,LeBron James,LAL,True,3-pointer,27,98-108,'LAL',trails,2021-03-02,2020-21
63006,322,322,322,202103020LAL,32.2,28.5,4th quarter,2:53.0,LeBron James,LAL,True,3-pointer,27,101-112,'LAL',trails,2021-03-02,2020-21
63007,323,323,323,202103020LAL,36.1,26.6,4th quarter,2:06.0,LeBron James,LAL,True,3-pointer,26,104-112,'LAL',trails,2021-03-02,2020-21
63008,324,324,324,202103020LAL,36.8,25.3,4th quarter,1:33.0,LeBron James,LAL,False,3-pointer,26,104-112,'LAL',trails,2021-03-02,2020-21
63009,261,261,261,202103120LAL,24.6,12.0,1st quarter,10:36.0,LeBron James,LAL,True,2-pointer,9,6-2,'IND',leads,2021-03-12,2020-21
63010,262,262,262,202103120LAL,47.3,8.0,1st quarter,9:28.0,LeBron James,LAL,False,3-pointer,24,6-4,'IND',leads,2021-03-12,2020-21
63011,264,264,264,202103120LAL,34.8,11.0,1st quarter,8:37.0,LeBron James,LAL,False,2-pointer,13,6-6,'IND',tied,2021-03-12,2020-21
63012,278,278,278,202103120LAL,22.2,7.0,2nd quarter,10:44.0,LeBron James,LAL,True,2-pointer,4,25-28,'IND',trails,2021-03-12,2020-21
63013,279,279,279,202103120LAL,24.1,4.4,2nd quarter,10:27.0,LeBron James,LAL,True,2-pointer,1,28-28,'IND',tied,2021-03-12,2020-21
63014,293,293,293,202103120LAL,13.7,28.3,3rd quarter,9:44.0,LeBron James,LAL,True,3-pointer,27,52-57,'IND',trails,2021-03-12,2020-21
63015,294,294,294,202103120LAL,11.6,28.5,3rd quarter,9:15.0,LeBron James,LAL,False,3-pointer,28,52-57,'IND',trails,2021-03-12,2020-21
63016,296,296,296,202103120LAL,8.7,25.7,3rd quarter,7:44.0,LeBron James,LAL,False,3-pointer,27,56-57,'IND',trails,2021-03-12,2020-21
63017,298,298,298,202103120LAL,14.2,10.8,3rd quarter,5:54.0,LeBron James,LAL,False,2-pointer,12,61-62,'IND',trails,2021-03-12,2020-21
63018,316,316,316,202103120LAL,22.8,6.5,4th quarter,8:22.0,LeBron James,LAL,False,2-pointer,3,80-86,'IND',trails,2021-03-12,2020-21
63019,323,323,323,202103120LAL,25.0,4.1,4th quarter,5:28.0,LeBron James,LAL,True,2-pointer,1,96-90,'IND',leads,2021-03-12,2020-21
63020,324,324,324,202103120LAL,22.2,4.4,4th quarter,4:49.0,LeBron James,LAL,False,2-pointer,2,96-93,'IND',leads,2021-03-12,2020-21
63021,328,328,328,202103120LAL,38.2,18.2,4th quarter,2:42.0,LeBron James,LAL,False,2-pointer,21,98-93,'IND',leads,2021-03-12,2020-21
63022,867,867,867,202103150GSW,39.8,8.1,1st quarter,8:47.0,LeBron James,LAL,False,2-pointer,17,5-6,'LAL',trails,2021-03-15,2020-21
63023,869,869,869,202103150GSW,26.2,5.4,1st quarter,6:35.0,LeBron James,LAL,True,2-pointer,3,12-11,'LAL',leads,2021-03-15,2020-21
63024,883,883,883,202103150GSW,24.3,5.7,2nd quarter,8:47.0,LeBron James,LAL,True,2-pointer,2,38-32,'LAL',leads,2021-03-15,2020-21
63025,886,886,886,202103150GSW,25.9,28.8,2nd quarter,6:11.0,LeBron James,LAL,False,3-pointer,26,44-37,'LAL',leads,2021-03-15,2020-21
63026,887,887,887,202103150GSW,20.5,11.8,2nd quarter,5:56.0,LeBron James,LAL,True,2-pointer,9,46-37,'LAL',leads,2021-03-15,2020-21
63027,899,899,899,202103150GSW,13.4,36.9,3rd quarter,11:22.0,LeBron James,LAL,False,3-pointer,35,65-53,'LAL',leads,2021-03-15,2020-21
63028,900,900,900,202103150GSW,13.7,19.2,3rd quarter,11:10.0,LeBron James,LAL,True,2-pointer,19,67-53,'LAL',leads,2021-03-15,2020-21
63029,903,903,903,202103150GSW,36.6,12.1,3rd quarter,9:44.0,LeBron James,LAL,True,2-pointer,15,72-58,'LAL',leads,2021-03-15,2020-21
63030,908,908,908,202103150GSW,36.0,11.8,3rd quarter,5:59.0,LeBron James,LAL,True,2-pointer,15,82-64,'LAL',leads,2021-03-15,2020-21
63031,909,909,909,202103150GSW,10.5,7.3,3rd quarter,5:41.0,LeBron James,LAL,False,2-pointer,14,82-64,'LAL',leads,2021-03-15,2020-21
63032,910,910,910,202103150GSW,34.0,18.9,3rd quarter,5:07.0,LeBron James,LAL,False,2-pointer,19,82-64,'LAL',leads,2021-03-15,2020-21
63033,926,926,926,202103150GSW,13.3,31.5,4th quarter,8:14.0,LeBron James,LAL,True,3-pointer,30,103-78,'LAL',leads,2021-03-15,2020-21
63034,928,928,928,202103150GSW,11.7,33.7,4th quarter,7:20.0,LeBron James,LAL,True,3-pointer,33,108-80,'LAL',leads,2021-03-15,2020-21
63035,631,631,631,202103160LAL,21.7,11.4,1st quarter,6:52.0,LeBron James,LAL,True,2-pointer,8,19-18,'LAL',leads,2021-03-16,2020-21
63036,648,648,648,202103160LAL,26.6,3.8,2nd quarter,9:52.0,LeBron James,LAL,True,2-pointer,3,39-37,'LAL',leads,2021-03-16,2020-21
63037,661,661,661,202103160LAL,22.4,8.5,2nd quarter,1:32.0,LeBron James,LAL,True,2-pointer,5,67-63,'LAL',leads,2021-03-16,2020-21
63038,666,666,666,202103160LAL,14.9,29.3,3rd quarter,11:29.0,LeBron James,LAL,False,3-pointer,28,71-73,'LAL',trails,2021-03-16,2020-21
63039,670,670,670,202103160LAL,26.4,29.5,3rd quarter,9:13.0,LeBron James,LAL,False,3-pointer,26,77-80,'LAL',trails,2021-03-16,2020-21
63040,671,671,671,202103160LAL,21.8,4.8,3rd quarter,8:47.0,LeBron James,LAL,True,2-pointer,3,79-80,'LAL',trails,2021-03-16,2020-21
63041,672,672,672,202103160LAL,21.2,4.3,3rd quarter,8:10.0,LeBron James,LAL,False,2-pointer,3,79-82,'LAL',trails,2021-03-16,2020-21
63042,675,675,675,202103160LAL,8.9,25.0,3rd quarter,7:12.0,LeBron James,LAL,True,3-pointer,26,82-84,'LAL',trails,2021-03-16,2020-21
63043,678,678,678,202103160LAL,23.7,8.3,3rd quarter,5:54.0,LeBron James,LAL,False,2-pointer,5,84-85,'LAL',trails,2021-03-16,2020-21
63044,680,680,680,202103160LAL,7.3,22.6,3rd quarter,5:08.0,LeBron James,LAL,True,3-pointer,26,87-85,'LAL',leads,2021-03-16,2020-21
