,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
17943,45,45,45,201305280IND,17.3,30.2,3rd quarter,6:57.0,LeBron James,MIA,False,3-pointer,26,60-56,'MIA',leads,2013-05-28,2012-13
17944,54,54,54,201305280IND,34.5,29.9,3rd quarter,2:28.0,LeBron James,MIA,True,3-pointer,27,67-69,'MIA',trails,2013-05-28,2012-13
17945,59,59,59,201305280IND,29.6,6.2,4th quarter,11:14.0,LeBron James,MIA,True,2-pointer,6,72-77,'MIA',trails,2013-05-28,2012-13
17946,60,60,60,201305280IND,28.3,6.2,4th quarter,10:22.0,LeBron James,MIA,False,2-pointer,4,72-77,'MIA',trails,2013-05-28,2012-13
17947,62,62,62,201305280IND,47.7,5.7,4th quarter,8:55.0,LeBron James,MIA,False,3-pointer,24,72-81,'MIA',trails,2013-05-28,2012-13
17948,65,65,65,201305280IND,16.5,29.6,4th quarter,6:15.0,LeBron James,MIA,True,3-pointer,26,83-83,'MIA',tied,2013-05-28,2012-13
17949,73,73,73,201305280IND,1.9,21.5,4th quarter,1:20.0,LeBron James,MIA,True,3-pointer,28,92-94,'MIA',trails,2013-05-28,2012-13
17950,72,72,72,201305300MIA,34.2,18.2,1st quarter,9:13.0,LeBron James,MIA,True,2-pointer,17,2-2,'MIA',tied,2013-05-30,2012-13
17951,73,73,73,201305300MIA,41.3,6.1,1st quarter,8:42.0,LeBron James,MIA,False,2-pointer,17,2-2,'MIA',tied,2013-05-30,2012-13
17952,77,77,77,201305300MIA,7.6,24.5,1st quarter,6:38.0,LeBron James,MIA,True,3-pointer,25,7-9,'MIA',trails,2013-05-30,2012-13
17953,79,79,79,201305300MIA,2.2,17.4,1st quarter,5:07.0,LeBron James,MIA,False,3-pointer,25,9-13,'MIA',trails,2013-05-30,2012-13
17954,89,89,89,201305300MIA,14.0,9.7,2nd quarter,10:51.0,LeBron James,MIA,True,2-pointer,11,23-25,'MIA',trails,2013-05-30,2012-13
17955,94,94,94,201305300MIA,16.5,19.6,2nd quarter,8:17.0,LeBron James,MIA,True,2-pointer,16,27-32,'MIA',trails,2013-05-30,2012-13
17956,95,95,95,201305300MIA,25.3,5.0,2nd quarter,7:35.0,LeBron James,MIA,False,2-pointer,1,27-32,'MIA',trails,2013-05-30,2012-13
17957,106,106,106,201305300MIA,28.8,21.0,2nd quarter,1:45.0,LeBron James,MIA,True,2-pointer,17,40-40,'MIA',tied,2013-05-30,2012-13
17958,107,107,107,201305300MIA,5.3,10.3,2nd quarter,0:51.9,LeBron James,MIA,False,2-pointer,19,40-42,'MIA',trails,2013-05-30,2012-13
17959,109,109,109,201305300MIA,22.5,6.2,3rd quarter,10:41.0,LeBron James,MIA,True,2-pointer,2,43-46,'MIA',trails,2013-05-30,2012-13
17960,112,112,112,201305300MIA,8.2,6.9,3rd quarter,8:55.0,LeBron James,MIA,False,2-pointer,16,47-48,'MIA',trails,2013-05-30,2012-13
17961,113,113,113,201305300MIA,24.2,4.8,3rd quarter,8:25.0,LeBron James,MIA,True,2-pointer,0,49-48,'MIA',leads,2013-05-30,2012-13
17962,115,115,115,201305300MIA,40.0,23.9,3rd quarter,6:40.0,LeBron James,MIA,False,3-pointer,25,49-51,'MIA',trails,2013-05-30,2012-13
17963,116,116,116,201305300MIA,46.3,15.5,3rd quarter,6:37.0,LeBron James,MIA,False,3-pointer,25,49-51,'MIA',trails,2013-05-30,2012-13
17964,117,117,117,201305300MIA,34.6,17.6,3rd quarter,6:04.0,LeBron James,MIA,True,2-pointer,16,51-51,'MIA',tied,2013-05-30,2012-13
17965,118,118,118,201305300MIA,23.0,23.3,3rd quarter,5:15.0,LeBron James,MIA,True,2-pointer,18,53-53,'MIA',tied,2013-05-30,2012-13
17966,120,120,120,201305300MIA,16.4,19.5,3rd quarter,3:52.0,LeBron James,MIA,True,2-pointer,16,58-53,'MIA',leads,2013-05-30,2012-13
17967,121,121,121,201305300MIA,43.2,19.8,3rd quarter,3:13.0,LeBron James,MIA,True,3-pointer,24,61-55,'MIA',leads,2013-05-30,2012-13
17968,126,126,126,201305300MIA,25.8,30.2,3rd quarter,0:16.1,LeBron James,MIA,True,3-pointer,25,70-56,'MIA',leads,2013-05-30,2012-13
17969,128,128,128,201305300MIA,30.2,5.1,4th quarter,9:45.0,LeBron James,MIA,False,2-pointer,6,72-62,'MIA',leads,2013-05-30,2012-13
17970,133,133,133,201305300MIA,6.1,23.9,4th quarter,6:44.0,LeBron James,MIA,False,3-pointer,26,81-68,'MIA',leads,2013-05-30,2012-13
17971,136,136,136,201305300MIA,23.6,6.4,4th quarter,5:10.0,LeBron James,MIA,False,2-pointer,1,85-70,'MIA',leads,2013-05-30,2012-13
17972,137,137,137,201305300MIA,11.8,19.6,4th quarter,4:09.0,LeBron James,MIA,False,2-pointer,19,86-72,'MIA',leads,2013-05-30,2012-13
17973,138,138,138,201305300MIA,27.9,7.2,4th quarter,2:59.0,LeBron James,MIA,False,2-pointer,4,86-74,'MIA',leads,2013-05-30,2012-13
17974,141,141,141,201305300MIA,23.5,6.4,4th quarter,1:24.0,LeBron James,MIA,True,2-pointer,1,90-76,'MIA',leads,2013-05-30,2012-13
17975,142,142,142,201305300MIA,36.7,22.9,4th quarter,0:55.9,LeBron James,MIA,False,2-pointer,22,90-79,'MIA',leads,2013-05-30,2012-13
17976,4,4,4,201306010IND,25.3,5.1,1st quarter,9:43.0,LeBron James,MIA,True,2-pointer,1,5-0,'MIA',leads,2013-06-01,2012-13
17977,10,10,10,201306010IND,8.5,5.6,1st quarter,6:04.0,LeBron James,MIA,True,2-pointer,16,10-8,'MIA',leads,2013-06-01,2012-13
17978,11,11,11,201306010IND,10.1,7.6,1st quarter,5:23.0,LeBron James,MIA,False,2-pointer,14,10-8,'MIA',leads,2013-06-01,2012-13
17979,15,15,15,201306010IND,9.9,26.4,1st quarter,2:01.0,LeBron James,MIA,True,3-pointer,26,17-16,'MIA',leads,2013-06-01,2012-13
17980,16,16,16,201306010IND,22.2,5.3,1st quarter,1:31.0,LeBron James,MIA,False,2-pointer,2,17-16,'MIA',leads,2013-06-01,2012-13
17981,17,17,17,201306010IND,9.0,26.6,1st quarter,1:16.0,LeBron James,MIA,True,3-pointer,26,20-18,'MIA',leads,2013-06-01,2012-13
17982,19,19,19,201306010IND,8.8,27.4,1st quarter,0:00.0,LeBron James,MIA,False,3-pointer,27,23-21,'MIA',leads,2013-06-01,2012-13
17983,22,22,22,201306010IND,24.7,6.1,2nd quarter,10:50.0,LeBron James,MIA,False,2-pointer,1,23-21,'MIA',leads,2013-06-01,2012-13
17984,24,24,24,201306010IND,24.6,5.0,2nd quarter,10:19.0,LeBron James,MIA,True,2-pointer,1,25-21,'MIA',leads,2013-06-01,2012-13
17985,25,25,25,201306010IND,25.3,4.7,2nd quarter,9:27.0,LeBron James,MIA,False,2-pointer,1,25-24,'MIA',leads,2013-06-01,2012-13
17986,27,27,27,201306010IND,23.3,10.0,2nd quarter,8:09.0,LeBron James,MIA,False,2-pointer,5,25-29,'MIA',trails,2013-06-01,2012-13
17987,38,38,38,201306010IND,6.9,11.1,2nd quarter,2:14.0,LeBron James,MIA,False,2-pointer,18,36-33,'MIA',leads,2013-06-01,2012-13
17988,39,39,39,201306010IND,22.5,4.7,2nd quarter,1:13.0,LeBron James,MIA,False,2-pointer,2,36-37,'MIA',trails,2013-06-01,2012-13
17989,42,42,42,201306010IND,25.3,5.1,2nd quarter,0:12.9,LeBron James,MIA,True,2-pointer,1,40-39,'MIA',leads,2013-06-01,2012-13
17990,49,49,49,201306010IND,8.0,12.2,3rd quarter,8:28.0,LeBron James,MIA,False,2-pointer,18,42-48,'MIA',trails,2013-06-01,2012-13
17991,53,53,53,201306010IND,21.4,31.5,3rd quarter,6:26.0,LeBron James,MIA,False,3-pointer,27,42-51,'MIA',trails,2013-06-01,2012-13
17992,57,57,57,201306010IND,12.8,5.4,3rd quarter,1:43.0,LeBron James,MIA,True,2-pointer,11,48-62,'MIA',trails,2013-06-01,2012-13
17993,59,59,59,201306010IND,25.5,5.1,4th quarter,11:14.0,LeBron James,MIA,False,2-pointer,2,55-68,'MIA',trails,2013-06-01,2012-13
17994,65,65,65,201306010IND,25.2,5.6,4th quarter,6:39.0,LeBron James,MIA,True,2-pointer,1,66-72,'MIA',trails,2013-06-01,2012-13
17995,66,66,66,201306010IND,25.5,4.8,4th quarter,5:53.0,LeBron James,MIA,True,2-pointer,2,68-72,'MIA',trails,2013-06-01,2012-13
17996,71,71,71,201306010IND,25.3,4.8,4th quarter,1:35.0,LeBron James,MIA,True,2-pointer,1,73-85,'MIA',trails,2013-06-01,2012-13
17997,82,82,82,201306030MIA,43.3,20.1,1st quarter,4:45.0,LeBron James,MIA,False,3-pointer,25,11-14,'MIA',trails,2013-06-03,2012-13
17998,86,86,86,201306030MIA,24.4,4.8,1st quarter,4:18.0,LeBron James,MIA,True,2-pointer,0,15-14,'MIA',leads,2013-06-03,2012-13
17999,90,90,90,201306030MIA,25.0,5.7,1st quarter,2:03.0,LeBron James,MIA,True,2-pointer,1,17-19,'MIA',trails,2013-06-03,2012-13
18000,93,93,93,201306030MIA,19.9,19.2,1st quarter,0:50.3,LeBron James,MIA,False,2-pointer,15,19-20,'MIA',trails,2013-06-03,2012-13
18001,95,95,95,201306030MIA,24.4,5.7,1st quarter,0:01.8,LeBron James,MIA,False,2-pointer,1,19-21,'MIA',trails,2013-06-03,2012-13
18002,97,97,97,201306030MIA,24.0,25.1,2nd quarter,11:19.0,LeBron James,MIA,True,2-pointer,20,21-23,'MIA',trails,2013-06-03,2012-13
18003,103,103,103,201306030MIA,24.1,4.7,2nd quarter,8:25.0,LeBron James,MIA,True,2-pointer,0,33-27,'MIA',leads,2013-06-03,2012-13
18004,108,108,108,201306030MIA,24.9,6.4,2nd quarter,4:23.0,LeBron James,MIA,True,2-pointer,2,41-32,'MIA',leads,2013-06-03,2012-13
18005,112,112,112,201306030MIA,25.7,5.6,2nd quarter,2:01.0,LeBron James,MIA,False,2-pointer,2,46-34,'MIA',leads,2013-06-03,2012-13
18006,117,117,117,201306030MIA,29.4,9.1,3rd quarter,10:08.0,LeBron James,MIA,False,2-pointer,7,54-42,'MIA',leads,2013-06-03,2012-13
18007,120,120,120,201306030MIA,8.3,25.0,3rd quarter,8:43.0,LeBron James,MIA,True,3-pointer,25,59-44,'MIA',leads,2013-06-03,2012-13
18008,123,123,123,201306030MIA,15.3,16.8,3rd quarter,7:01.0,LeBron James,MIA,False,2-pointer,15,61-47,'MIA',leads,2013-06-03,2012-13
18009,129,129,129,201306030MIA,25.3,5.6,3rd quarter,4:55.0,LeBron James,MIA,False,2-pointer,1,64-49,'MIA',leads,2013-06-03,2012-13
18010,132,132,132,201306030MIA,19.1,5.0,3rd quarter,1:04.0,LeBron James,MIA,False,2-pointer,5,72-55,'MIA',leads,2013-06-03,2012-13
18011,133,133,133,201306030MIA,40.3,16.5,4th quarter,11:25.0,LeBron James,MIA,True,2-pointer,20,78-55,'MIA',leads,2013-06-03,2012-13
18012,135,135,135,201306030MIA,21.7,21.4,4th quarter,8:20.0,LeBron James,MIA,True,2-pointer,17,82-61,'MIA',leads,2013-06-03,2012-13
18013,137,137,137,201306030MIA,13.9,22.6,4th quarter,7:08.0,LeBron James,MIA,False,2-pointer,20,84-61,'MIA',leads,2013-06-03,2012-13
18014,87,87,87,201306060MIA,0.5,7.0,1st quarter,10:06.0,LeBron James,MIA,False,3-pointer,24,2-7,'SAS',trails,2013-06-06,2012-13
18015,92,92,92,201306060MIA,23.2,5.4,1st quarter,6:24.0,LeBron James,MIA,True,2-pointer,1,13-11,'SAS',leads,2013-06-06,2012-13
18016,97,97,97,201306060MIA,41.1,23.7,1st quarter,3:18.0,LeBron James,MIA,True,3-pointer,25,18-18,'SAS',tied,2013-06-06,2012-13
18017,99,99,99,201306060MIA,29.3,10.5,1st quarter,2:04.0,LeBron James,MIA,False,2-pointer,8,21-19,'SAS',leads,2013-06-06,2012-13
18018,102,102,102,201306060MIA,31.5,22.8,2nd quarter,10:45.0,LeBron James,MIA,False,2-pointer,19,28-25,'SAS',leads,2013-06-06,2012-13
18019,106,106,106,201306060MIA,27.2,6.7,2nd quarter,8:43.0,LeBron James,MIA,True,2-pointer,4,35-29,'SAS',leads,2013-06-06,2012-13
18020,119,119,119,201306060MIA,31.7,29.1,2nd quarter,1:18.0,LeBron James,MIA,False,3-pointer,25,48-44,'SAS',leads,2013-06-06,2012-13
18021,120,120,120,201306060MIA,24.6,5.4,2nd quarter,1:04.0,LeBron James,MIA,True,2-pointer,1,50-44,'SAS',leads,2013-06-06,2012-13
18022,122,122,122,201306060MIA,25.9,9.5,2nd quarter,0:40.2,LeBron James,MIA,False,2-pointer,5,50-45,'SAS',leads,2013-06-06,2012-13
18023,131,131,131,201306060MIA,18.6,8.0,3rd quarter,6:48.0,LeBron James,MIA,True,2-pointer,6,60-57,'SAS',leads,2013-06-06,2012-13
18024,138,138,138,201306060MIA,24.0,13.3,3rd quarter,2:56.0,LeBron James,MIA,False,2-pointer,8,67-64,'SAS',leads,2013-06-06,2012-13
18025,143,143,143,201306060MIA,30.7,38.4,3rd quarter,0:00.5,LeBron James,MIA,False,3-pointer,34,72-69,'SAS',leads,2013-06-06,2012-13
18026,151,151,151,201306060MIA,33.9,9.4,4th quarter,8:20.0,LeBron James,MIA,False,2-pointer,11,76-73,'SAS',leads,2013-06-06,2012-13
18027,157,157,157,201306060MIA,25.5,6.1,4th quarter,3:10.0,LeBron James,MIA,True,2-pointer,2,81-85,'SAS',trails,2013-06-06,2012-13
18028,158,158,158,201306060MIA,47.9,8.1,4th quarter,2:30.0,LeBron James,MIA,False,3-pointer,24,81-85,'SAS',trails,2013-06-06,2012-13
18029,159,159,159,201306060MIA,22.4,6.1,4th quarter,1:51.0,LeBron James,MIA,True,2-pointer,2,83-88,'SAS',trails,2013-06-06,2012-13
18030,84,84,84,201306090MIA,12.0,18.8,1st quarter,6:57.0,LeBron James,MIA,False,2-pointer,18,6-11,'SAS',trails,2013-06-09,2012-13
18031,92,92,92,201306090MIA,18.1,9.1,1st quarter,2:01.0,LeBron James,MIA,False,2-pointer,7,16-15,'SAS',leads,2013-06-09,2012-13
18032,95,95,95,201306090MIA,30.7,9.2,1st quarter,0:42.9,LeBron James,MIA,False,2-pointer,8,20-19,'SAS',leads,2013-06-09,2012-13
18033,96,96,96,201306090MIA,36.1,13.0,1st quarter,0:14.3,LeBron James,MIA,True,2-pointer,15,22-22,'SAS',tied,2013-06-09,2012-13
18034,107,107,107,201306090MIA,13.7,20.6,2nd quarter,6:00.0,LeBron James,MIA,True,2-pointer,19,34-36,'SAS',trails,2013-06-09,2012-13
18035,112,112,112,201306090MIA,34.3,18.1,2nd quarter,3:03.0,LeBron James,MIA,False,2-pointer,17,43-42,'SAS',leads,2013-06-09,2012-13
18036,121,121,121,201306090MIA,26.1,17.1,3rd quarter,10:35.0,LeBron James,MIA,False,2-pointer,12,52-46,'SAS',leads,2013-06-09,2012-13
18037,122,122,122,201306090MIA,25.3,5.7,3rd quarter,10:16.0,LeBron James,MIA,False,2-pointer,1,52-46,'SAS',leads,2013-06-09,2012-13
18038,123,123,123,201306090MIA,9.8,18.8,3rd quarter,9:28.0,LeBron James,MIA,False,2-pointer,20,52-46,'SAS',leads,2013-06-09,2012-13
18039,128,128,128,201306090MIA,45.7,16.8,3rd quarter,5:21.0,LeBron James,MIA,False,3-pointer,25,56-58,'SAS',trails,2013-06-09,2012-13
18040,131,131,131,201306090MIA,25.2,6.1,3rd quarter,4:00.0,LeBron James,MIA,False,2-pointer,2,61-60,'SAS',leads,2013-06-09,2012-13
18041,136,136,136,201306090MIA,22.5,6.2,3rd quarter,1:50.0,LeBron James,MIA,True,2-pointer,2,69-62,'SAS',leads,2013-06-09,2012-13
18042,140,140,140,201306090MIA,15.6,18.8,4th quarter,10:56.0,LeBron James,MIA,True,2-pointer,16,77-65,'SAS',leads,2013-06-09,2012-13
18043,143,143,143,201306090MIA,24.0,6.1,4th quarter,9:19.0,LeBron James,MIA,True,2-pointer,1,84-65,'SAS',leads,2013-06-09,2012-13
18044,145,145,145,201306090MIA,24.1,5.0,4th quarter,7:46.0,LeBron James,MIA,True,2-pointer,0,91-67,'SAS',leads,2013-06-09,2012-13
18045,146,146,146,201306090MIA,11.8,27.5,4th quarter,7:13.0,LeBron James,MIA,True,3-pointer,26,94-67,'SAS',leads,2013-06-09,2012-13
18046,6,6,6,201306110SAS,40.3,8.0,1st quarter,7:28.0,LeBron James,MIA,False,2-pointer,17,4-9,'SAS',trails,2013-06-11,2012-13
18047,14,14,14,201306110SAS,28.2,8.7,1st quarter,3:24.0,LeBron James,MIA,True,2-pointer,6,14-17,'SAS',trails,2013-06-11,2012-13
18048,21,21,21,201306110SAS,38.0,8.7,2nd quarter,10:50.0,LeBron James,MIA,False,2-pointer,14,20-24,'SAS',trails,2013-06-11,2012-13
18049,22,22,22,201306110SAS,13.5,27.5,2nd quarter,9:16.0,LeBron James,MIA,False,3-pointer,25,20-27,'SAS',trails,2013-06-11,2012-13
18050,29,29,29,201306110SAS,41.4,22.6,2nd quarter,4:41.0,LeBron James,MIA,False,3-pointer,25,30-38,'SAS',trails,2013-06-11,2012-13
18051,30,30,30,201306110SAS,11.7,5.7,2nd quarter,4:13.0,LeBron James,MIA,False,2-pointer,12,30-40,'SAS',trails,2013-06-11,2012-13
18052,34,34,34,201306110SAS,24.1,5.0,2nd quarter,2:05.0,LeBron James,MIA,True,2-pointer,0,37-43,'SAS',trails,2013-06-11,2012-13
18053,37,37,37,201306110SAS,35.9,7.5,2nd quarter,0:04.9,LeBron James,MIA,False,2-pointer,12,44-47,'SAS',trails,2013-06-11,2012-13
18054,43,43,43,201306110SAS,47.9,4.5,3rd quarter,8:05.0,LeBron James,MIA,False,3-pointer,24,46-59,'SAS',trails,2013-06-11,2012-13
18055,45,45,45,201306110SAS,15.0,20.6,3rd quarter,7:17.0,LeBron James,MIA,False,2-pointer,18,49-62,'SAS',trails,2013-06-11,2012-13
18056,48,48,48,201306110SAS,11.5,15.4,3rd quarter,4:48.0,LeBron James,MIA,False,2-pointer,16,52-66,'SAS',trails,2013-06-11,2012-13
18057,49,49,49,201306110SAS,23.2,6.4,3rd quarter,3:40.0,LeBron James,MIA,False,2-pointer,2,52-69,'SAS',trails,2013-06-11,2012-13
18058,50,50,50,201306110SAS,33.7,6.7,3rd quarter,3:04.0,LeBron James,MIA,False,2-pointer,10,52-71,'SAS',trails,2013-06-11,2012-13
18059,52,52,52,201306110SAS,26.8,29.9,3rd quarter,1:36.0,LeBron James,MIA,True,3-pointer,25,57-75,'SAS',trails,2013-06-11,2012-13
18060,53,53,53,201306110SAS,12.9,20.1,3rd quarter,1:02.0,LeBron James,MIA,True,2-pointer,19,59-76,'SAS',trails,2013-06-11,2012-13
18061,54,54,54,201306110SAS,20.3,6.2,3rd quarter,0:29.9,LeBron James,MIA,True,2-pointer,4,61-76,'SAS',trails,2013-06-11,2012-13
18062,55,55,55,201306110SAS,24.0,6.4,3rd quarter,0:06.9,LeBron James,MIA,True,2-pointer,1,63-76,'SAS',trails,2013-06-11,2012-13
18063,58,58,58,201306110SAS,30.1,7.8,4th quarter,9:53.0,LeBron James,MIA,False,2-pointer,7,63-88,'SAS',trails,2013-06-11,2012-13
18064,62,62,62,201306110SAS,22.9,5.7,4th quarter,7:47.0,LeBron James,MIA,True,2-pointer,1,71-94,'SAS',trails,2013-06-11,2012-13
18065,63,63,63,201306110SAS,8.8,14.7,4th quarter,7:06.0,LeBron James,MIA,False,2-pointer,18,71-97,'SAS',trails,2013-06-11,2012-13
18066,66,66,66,201306110SAS,2.8,17.3,4th quarter,5:48.0,LeBron James,MIA,False,3-pointer,25,71-102,'SAS',trails,2013-06-11,2012-13
18067,6,6,6,201306130SAS,24.0,6.7,1st quarter,6:32.0,LeBron James,MIA,True,2-pointer,2,9-15,'SAS',trails,2013-06-13,2012-13
18068,8,8,8,201306130SAS,24.0,10.5,1st quarter,5:27.0,LeBron James,MIA,False,2-pointer,6,9-17,'SAS',trails,2013-06-13,2012-13
18069,11,11,11,201306130SAS,23.5,5.3,1st quarter,3:36.0,LeBron James,MIA,True,2-pointer,1,17-19,'SAS',trails,2013-06-13,2012-13
18070,12,12,12,201306130SAS,31.7,8.7,1st quarter,3:11.0,LeBron James,MIA,True,2-pointer,9,19-19,'SAS',tied,2013-06-13,2012-13
18071,14,14,14,201306130SAS,37.8,17.6,1st quarter,2:06.0,LeBron James,MIA,True,2-pointer,19,23-21,'SAS',leads,2013-06-13,2012-13
18072,15,15,15,201306130SAS,12.8,18.1,1st quarter,1:39.0,LeBron James,MIA,True,2-pointer,17,25-21,'SAS',leads,2013-06-13,2012-13
18073,23,23,23,201306130SAS,24.7,6.4,2nd quarter,8:52.0,LeBron James,MIA,True,2-pointer,2,37-28,'SAS',leads,2013-06-13,2012-13
18074,26,26,26,201306130SAS,24.1,5.0,2nd quarter,7:03.0,LeBron James,MIA,False,2-pointer,0,39-31,'SAS',leads,2013-06-13,2012-13
18075,28,28,28,201306130SAS,13.4,20.4,2nd quarter,6:15.0,LeBron James,MIA,False,2-pointer,19,41-32,'SAS',leads,2013-06-13,2012-13
18076,29,29,29,201306130SAS,22.9,5.1,2nd quarter,5:49.0,LeBron James,MIA,False,2-pointer,1,41-32,'SAS',leads,2013-06-13,2012-13
18077,32,32,32,201306130SAS,23.3,5.0,2nd quarter,4:13.0,LeBron James,MIA,True,2-pointer,1,43-38,'SAS',leads,2013-06-13,2012-13
18078,40,40,40,201306130SAS,41.1,5.9,3rd quarter,11:39.0,LeBron James,MIA,True,2-pointer,17,51-49,'SAS',leads,2013-06-13,2012-13
18079,43,43,43,201306130SAS,25.7,5.0,3rd quarter,10:07.0,LeBron James,MIA,False,2-pointer,2,51-51,'SAS',tied,2013-06-13,2012-13
18080,49,49,49,201306130SAS,27.9,4.5,3rd quarter,6:47.0,LeBron James,MIA,False,2-pointer,4,58-58,'SAS',tied,2013-06-13,2012-13
18081,50,50,50,201306130SAS,38.3,12.7,3rd quarter,6:43.0,LeBron James,MIA,True,2-pointer,16,60-58,'SAS',leads,2013-06-13,2012-13
18082,53,53,53,201306130SAS,24.0,6.9,3rd quarter,5:22.0,LeBron James,MIA,True,2-pointer,2,67-61,'SAS',leads,2013-06-13,2012-13
18083,54,54,54,201306130SAS,14.8,6.2,3rd quarter,4:20.0,LeBron James,MIA,False,2-pointer,9,67-63,'SAS',leads,2013-06-13,2012-13
18084,59,59,59,201306130SAS,18.4,30.2,3rd quarter,2:44.0,LeBron James,MIA,False,3-pointer,26,74-66,'SAS',leads,2013-06-13,2012-13
18085,60,60,60,201306130SAS,30.4,6.4,3rd quarter,1:48.0,LeBron James,MIA,False,2-pointer,7,76-70,'SAS',leads,2013-06-13,2012-13
18086,64,64,64,201306130SAS,21.4,6.1,3rd quarter,0:13.6,LeBron James,MIA,True,2-pointer,3,81-76,'SAS',leads,2013-06-13,2012-13
18087,77,77,77,201306130SAS,20.8,24.4,4th quarter,4:36.0,LeBron James,MIA,True,2-pointer,20,102-87,'SAS',leads,2013-06-13,2012-13
18088,80,80,80,201306130SAS,30.7,21.2,4th quarter,2:42.0,LeBron James,MIA,False,2-pointer,18,102-88,'SAS',leads,2013-06-13,2012-13
18089,82,82,82,201306130SAS,21.9,23.7,4th quarter,1:26.0,LeBron James,MIA,True,2-pointer,19,104-90,'SAS',leads,2013-06-13,2012-13
18090,83,83,83,201306130SAS,10.1,13.3,4th quarter,0:58.5,LeBron James,MIA,True,2-pointer,16,106-92,'SAS',leads,2013-06-13,2012-13
18091,84,84,84,201306130SAS,35.6,27.7,4th quarter,0:22.9,LeBron James,MIA,True,3-pointer,25,109-93,'SAS',leads,2013-06-13,2012-13
18092,2,2,2,201306160SAS,23.5,5.4,1st quarter,9:43.0,LeBron James,MIA,False,2-pointer,1,6-8,'SAS',trails,2013-06-16,2012-13
18093,4,4,4,201306160SAS,25.5,5.1,1st quarter,9:04.0,LeBron James,MIA,True,2-pointer,2,8-10,'SAS',trails,2013-06-16,2012-13
18094,10,10,10,201306160SAS,22.2,30.0,1st quarter,4:45.0,LeBron James,MIA,True,3-pointer,25,17-17,'SAS',tied,2013-06-16,2012-13
18095,12,12,12,201306160SAS,9.8,20.6,1st quarter,3:59.0,LeBron James,MIA,False,2-pointer,21,17-19,'SAS',trails,2013-06-16,2012-13
18096,13,13,13,201306160SAS,43.2,7.0,1st quarter,3:22.0,LeBron James,MIA,False,2-pointer,19,17-21,'SAS',trails,2013-06-16,2012-13
18097,22,22,22,201306160SAS,22.7,12.4,2nd quarter,10:52.0,LeBron James,MIA,False,2-pointer,8,22-34,'SAS',trails,2013-06-16,2012-13
18098,34,34,34,201306160SAS,24.1,5.0,2nd quarter,5:45.0,LeBron James,MIA,True,2-pointer,0,36-47,'SAS',trails,2013-06-16,2012-13
18099,36,36,36,201306160SAS,24.4,5.4,2nd quarter,4:32.0,LeBron James,MIA,True,2-pointer,1,42-47,'SAS',trails,2013-06-16,2012-13
18100,38,38,38,201306160SAS,12.1,4.7,2nd quarter,3:08.0,LeBron James,MIA,True,2-pointer,12,44-49,'SAS',trails,2013-06-16,2012-13
18101,39,39,39,201306160SAS,24.6,5.0,2nd quarter,2:31.0,LeBron James,MIA,True,2-pointer,1,46-51,'SAS',trails,2013-06-16,2012-13
18102,41,41,41,201306160SAS,24.1,4.8,2nd quarter,1:26.0,LeBron James,MIA,False,2-pointer,0,47-54,'SAS',trails,2013-06-16,2012-13
18103,45,45,45,201306160SAS,0.7,4.1,3rd quarter,11:17.0,LeBron James,MIA,True,3-pointer,23,55-61,'SAS',trails,2013-06-16,2012-13
18104,47,47,47,201306160SAS,41.7,22.9,3rd quarter,10:07.0,LeBron James,MIA,False,3-pointer,25,60-63,'SAS',trails,2013-06-16,2012-13
18105,54,54,54,201306160SAS,26.9,6.7,3rd quarter,6:16.0,LeBron James,MIA,False,2-pointer,3,67-71,'SAS',trails,2013-06-16,2012-13
18106,55,55,55,201306160SAS,23.3,5.9,3rd quarter,6:14.0,LeBron James,MIA,False,2-pointer,1,67-71,'SAS',trails,2013-06-16,2012-13
18107,58,58,58,201306160SAS,47.1,4.7,3rd quarter,4:53.0,LeBron James,MIA,False,3-pointer,23,67-73,'SAS',trails,2013-06-16,2012-13
18108,64,64,64,201306160SAS,24.0,11.4,3rd quarter,2:14.0,LeBron James,MIA,False,2-pointer,6,74-81,'SAS',trails,2013-06-16,2012-13
18109,66,66,66,201306160SAS,12.4,4.7,4th quarter,10:49.0,LeBron James,MIA,False,2-pointer,12,75-87,'SAS',trails,2013-06-16,2012-13
18110,68,68,68,201306160SAS,23.0,9.8,4th quarter,9:45.0,LeBron James,MIA,False,2-pointer,5,75-92,'SAS',trails,2013-06-16,2012-13
18111,69,69,69,201306160SAS,26.0,7.2,4th quarter,9:42.0,LeBron James,MIA,False,2-pointer,3,75-92,'SAS',trails,2013-06-16,2012-13
18112,78,78,78,201306160SAS,26.8,5.0,4th quarter,3:27.0,LeBron James,MIA,True,2-pointer,3,94-109,'SAS',trails,2013-06-16,2012-13
18113,82,82,82,201306160SAS,25.8,5.7,4th quarter,1:13.0,LeBron James,MIA,False,2-pointer,2,101-111,'SAS',trails,2013-06-16,2012-13
18114,93,93,93,201306180MIA,11.8,19.0,1st quarter,7:17.0,LeBron James,MIA,True,2-pointer,19,14-14,'SAS',tied,2013-06-18,2012-13
18115,96,96,96,201306180MIA,37.6,22.8,1st quarter,4:45.0,LeBron James,MIA,True,2-pointer,22,19-20,'SAS',trails,2013-06-18,2012-13
