,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
58847,34,34,34,201803250BRK,22.2,3.0,2nd quarter,7:46.0,LeBron James,CLE,True,2-pointer,1,38-43,'CLE',trails,2018-03-25,2017-18
58848,37,37,37,201803250BRK,26.0,5.0,2nd quarter,5:29.0,LeBron James,CLE,True,2-pointer,2,44-49,'CLE',trails,2018-03-25,2017-18
58849,39,39,39,201803250BRK,23.5,3.3,2nd quarter,4:14.0,LeBron James,CLE,True,2-pointer,0,50-51,'CLE',trails,2018-03-25,2017-18
58850,43,43,43,201803250BRK,17.6,26.5,2nd quarter,1:04.0,LeBron James,CLE,False,3-pointer,24,57-57,'CLE',tied,2018-03-25,2017-18
58851,51,51,51,201803250BRK,21.7,3.7,3rd quarter,9:03.0,LeBron James,CLE,True,2-pointer,2,69-71,'CLE',trails,2018-03-25,2017-18
58852,60,60,60,201803250BRK,26.4,27.6,3rd quarter,3:21.0,LeBron James,CLE,False,3-pointer,24,79-84,'CLE',trails,2018-03-25,2017-18
58853,67,67,67,201803250BRK,24.9,2.9,3rd quarter,0:37.0,LeBron James,CLE,True,2-pointer,0,85-87,'CLE',trails,2018-03-25,2017-18
58854,78,78,78,201803250BRK,23.3,3.4,4th quarter,5:40.0,LeBron James,CLE,True,2-pointer,0,103-100,'CLE',leads,2018-03-25,2017-18
58855,80,80,80,201803250BRK,23.7,3.7,4th quarter,4:31.0,LeBron James,CLE,True,2-pointer,0,107-100,'CLE',leads,2018-03-25,2017-18
58856,86,86,86,201803250BRK,11.4,30.7,4th quarter,0:39.0,LeBron James,CLE,True,3-pointer,30,119-111,'CLE',leads,2018-03-25,2017-18
58857,517,517,517,201803270MIA,25.4,4.1,1st quarter,11:16.0,LeBron James,CLE,True,2-pointer,1,2-2,'MIA',tied,2018-03-27,2017-18
58858,519,519,519,201803270MIA,24.4,3.6,1st quarter,10:17.0,LeBron James,CLE,False,2-pointer,0,2-3,'MIA',trails,2018-03-27,2017-18
58859,524,524,524,201803270MIA,25.4,6.8,1st quarter,6:38.0,LeBron James,CLE,False,2-pointer,4,10-12,'MIA',trails,2018-03-27,2017-18
58860,525,525,525,201803270MIA,24.0,9.2,1st quarter,6:34.0,LeBron James,CLE,False,2-pointer,6,10-12,'MIA',trails,2018-03-27,2017-18
58861,535,535,535,201803270MIA,24.5,7.3,1st quarter,1:47.0,LeBron James,CLE,True,2-pointer,4,16-19,'MIA',trails,2018-03-27,2017-18
58862,544,544,544,201803270MIA,18.7,5.8,2nd quarter,8:24.0,LeBron James,CLE,False,2-pointer,5,20-38,'MIA',trails,2018-03-27,2017-18
58863,549,549,549,201803270MIA,6.4,22.1,2nd quarter,5:35.0,LeBron James,CLE,False,3-pointer,25,21-43,'MIA',trails,2018-03-27,2017-18
58864,550,550,550,201803270MIA,24.9,4.0,2nd quarter,5:06.0,LeBron James,CLE,True,2-pointer,1,23-43,'MIA',trails,2018-03-27,2017-18
58865,551,551,551,201803270MIA,24.2,4.6,2nd quarter,4:33.0,LeBron James,CLE,True,2-pointer,1,26-45,'MIA',trails,2018-03-27,2017-18
58866,552,552,552,201803270MIA,23.1,4.2,2nd quarter,3:39.0,LeBron James,CLE,True,2-pointer,1,28-45,'MIA',trails,2018-03-27,2017-18
58867,553,553,553,201803270MIA,21.3,18.8,2nd quarter,3:05.0,LeBron James,CLE,False,2-pointer,16,28-45,'MIA',trails,2018-03-27,2017-18
58868,556,556,556,201803270MIA,22.6,28.9,2nd quarter,2:06.0,LeBron James,CLE,False,3-pointer,25,28-47,'MIA',trails,2018-03-27,2017-18
58869,570,570,570,201803270MIA,46.3,10.9,3rd quarter,5:54.0,LeBron James,CLE,False,3-pointer,23,46-68,'MIA',trails,2018-03-27,2017-18
58870,571,571,571,201803270MIA,34.5,18.5,3rd quarter,5:01.0,LeBron James,CLE,False,2-pointer,18,47-68,'MIA',trails,2018-03-27,2017-18
58871,579,579,579,201803270MIA,23.0,4.1,3rd quarter,0:59.0,LeBron James,CLE,True,2-pointer,1,59-73,'MIA',trails,2018-03-27,2017-18
58872,593,593,593,201803270MIA,35.1,23.0,4th quarter,4:50.0,LeBron James,CLE,True,2-pointer,22,71-87,'MIA',trails,2018-03-27,2017-18
58873,594,594,594,201803270MIA,8.4,22.4,4th quarter,4:18.0,LeBron James,CLE,False,3-pointer,24,71-87,'MIA',trails,2018-03-27,2017-18
58874,596,596,596,201803270MIA,18.7,7.6,4th quarter,3:04.0,LeBron James,CLE,False,2-pointer,7,73-91,'MIA',trails,2018-03-27,2017-18
58875,6,6,6,201803280CHO,12.0,4.6,1st quarter,9:10.0,LeBron James,CLE,False,2-pointer,12,6-7,'CHO',trails,2018-03-28,2017-18
58876,12,12,12,201803280CHO,24.0,19.7,1st quarter,6:22.0,LeBron James,CLE,False,2-pointer,16,14-11,'CHO',leads,2018-03-28,2017-18
58877,15,15,15,201803280CHO,24.9,4.1,1st quarter,5:12.0,LeBron James,CLE,True,2-pointer,1,16-14,'CHO',leads,2018-03-28,2017-18
58878,20,20,20,201803280CHO,2.3,14.5,1st quarter,2:54.0,LeBron James,CLE,False,3-pointer,24,18-18,'CHO',tied,2018-03-28,2017-18
58879,23,23,23,201803280CHO,12.0,25.1,1st quarter,0:51.0,LeBron James,CLE,False,3-pointer,25,22-26,'CHO',trails,2018-03-28,2017-18
58880,25,25,25,201803280CHO,22.7,3.1,1st quarter,0:04.0,LeBron James,CLE,False,2-pointer,1,22-26,'CHO',trails,2018-03-28,2017-18
58881,36,36,36,201803280CHO,24.3,3.6,2nd quarter,6:39.0,LeBron James,CLE,True,2-pointer,0,41-42,'CHO',trails,2018-03-28,2017-18
58882,37,37,37,201803280CHO,22.5,3.4,2nd quarter,6:10.0,LeBron James,CLE,True,2-pointer,1,43-45,'CHO',trails,2018-03-28,2017-18
58883,38,38,38,201803280CHO,24.8,4.1,2nd quarter,5:26.0,LeBron James,CLE,True,2-pointer,1,45-45,'CHO',tied,2018-03-28,2017-18
58884,39,39,39,201803280CHO,47.2,5.4,2nd quarter,3:47.0,LeBron James,CLE,True,3-pointer,23,52-49,'CHO',leads,2018-03-28,2017-18
58885,41,41,41,201803280CHO,26.2,10.8,2nd quarter,2:32.0,LeBron James,CLE,False,2-pointer,8,54-50,'CHO',leads,2018-03-28,2017-18
58886,43,43,43,201803280CHO,24.0,2.4,2nd quarter,2:08.0,LeBron James,CLE,True,2-pointer,0,56-50,'CHO',leads,2018-03-28,2017-18
58887,44,44,44,201803280CHO,27.9,28.0,2nd quarter,0:58.0,LeBron James,CLE,True,3-pointer,25,61-52,'CHO',leads,2018-03-28,2017-18
58888,46,46,46,201803280CHO,8.8,25.1,2nd quarter,0:01.0,LeBron James,CLE,False,3-pointer,26,64-54,'CHO',leads,2018-03-28,2017-18
58889,47,47,47,201803280CHO,5.7,6.7,3rd quarter,11:43.0,LeBron James,CLE,True,2-pointer,18,66-54,'CHO',leads,2018-03-28,2017-18
58890,51,51,51,201803280CHO,24.4,3.8,3rd quarter,9:21.0,LeBron James,CLE,True,2-pointer,0,72-58,'CHO',leads,2018-03-28,2017-18
58891,55,55,55,201803280CHO,25.6,21.6,3rd quarter,7:27.0,LeBron James,CLE,False,2-pointer,18,76-64,'CHO',leads,2018-03-28,2017-18
58892,63,63,63,201803280CHO,17.9,28.6,3rd quarter,3:41.0,LeBron James,CLE,True,3-pointer,26,88-69,'CHO',leads,2018-03-28,2017-18
58893,65,65,65,201803280CHO,27.6,32.3,3rd quarter,1:45.0,LeBron James,CLE,True,3-pointer,29,93-75,'CHO',leads,2018-03-28,2017-18
58894,67,67,67,201803280CHO,17.2,31.4,3rd quarter,0:46.0,LeBron James,CLE,False,3-pointer,29,95-75,'CHO',leads,2018-03-28,2017-18
58895,69,69,69,201803280CHO,22.3,21.8,3rd quarter,0:01.0,LeBron James,CLE,False,2-pointer,18,95-78,'CHO',leads,2018-03-28,2017-18
58896,80,80,80,201803280CHO,24.2,4.5,4th quarter,6:17.0,LeBron James,CLE,True,2-pointer,1,103-90,'CHO',leads,2018-03-28,2017-18
58897,85,85,85,201803280CHO,22.7,4.6,4th quarter,3:30.0,LeBron James,CLE,False,2-pointer,2,109-94,'CHO',leads,2018-03-28,2017-18
58898,87,87,87,201803280CHO,24.0,2.4,4th quarter,3:09.0,LeBron James,CLE,True,2-pointer,0,111-94,'CHO',leads,2018-03-28,2017-18
58899,89,89,89,201803280CHO,25.4,5.1,4th quarter,2:06.0,LeBron James,CLE,True,2-pointer,2,115-98,'CHO',leads,2018-03-28,2017-18
58900,90,90,90,201803280CHO,39.2,3.2,4th quarter,1:33.0,LeBron James,CLE,False,2-pointer,15,115-98,'CHO',leads,2018-03-28,2017-18
58901,286,286,286,201803300CLE,23.7,2.5,1st quarter,10:44.0,LeBron James,CLE,True,2-pointer,0,2-0,'NOP',leads,2018-03-30,2017-18
58902,288,288,288,201803300CLE,24.2,3.4,1st quarter,10:09.0,LeBron James,CLE,True,2-pointer,0,6-2,'NOP',leads,2018-03-30,2017-18
58903,293,293,293,201803300CLE,23.7,2.6,1st quarter,7:07.0,LeBron James,CLE,True,2-pointer,0,16-9,'NOP',leads,2018-03-30,2017-18
58904,294,294,294,201803300CLE,22.8,2.6,1st quarter,6:48.0,LeBron James,CLE,True,2-pointer,1,19-12,'NOP',leads,2018-03-30,2017-18
58905,295,295,295,201803300CLE,24.6,4.6,1st quarter,5:59.0,LeBron James,CLE,True,2-pointer,1,21-15,'NOP',leads,2018-03-30,2017-18
58906,301,301,301,201803300CLE,28.0,7.8,1st quarter,2:55.0,LeBron James,CLE,False,2-pointer,6,22-20,'NOP',leads,2018-03-30,2017-18
58907,305,305,305,201803300CLE,28.0,4.5,1st quarter,0:35.0,LeBron James,CLE,False,2-pointer,4,26-27,'NOP',trails,2018-03-30,2017-18
58908,313,313,313,201803300CLE,25.4,4.2,2nd quarter,7:44.0,LeBron James,CLE,True,2-pointer,1,33-38,'NOP',trails,2018-03-30,2017-18
58909,319,319,319,201803300CLE,22.9,28.8,2nd quarter,4:37.0,LeBron James,CLE,False,3-pointer,25,35-46,'NOP',trails,2018-03-30,2017-18
58910,322,322,322,201803300CLE,1.2,15.8,2nd quarter,3:15.0,LeBron James,CLE,False,3-pointer,26,41-51,'NOP',trails,2018-03-30,2017-18
58911,324,324,324,201803300CLE,22.4,2.9,2nd quarter,1:54.0,LeBron James,CLE,True,2-pointer,1,47-55,'NOP',trails,2018-03-30,2017-18
58912,334,334,334,201803300CLE,26.8,9.1,3rd quarter,8:31.0,LeBron James,CLE,False,2-pointer,6,56-67,'NOP',trails,2018-03-30,2017-18
58913,340,340,340,201803300CLE,24.9,4.0,3rd quarter,5:41.0,LeBron James,CLE,True,2-pointer,1,63-71,'NOP',trails,2018-03-30,2017-18
58914,343,343,343,201803300CLE,48.5,12.0,3rd quarter,4:20.0,LeBron James,CLE,False,3-pointer,26,65-71,'NOP',trails,2018-03-30,2017-18
58915,346,346,346,201803300CLE,20.0,27.5,3rd quarter,2:48.0,LeBron James,CLE,False,3-pointer,24,70-77,'NOP',trails,2018-03-30,2017-18
58916,348,348,348,201803300CLE,27.5,7.0,3rd quarter,2:03.0,LeBron James,CLE,False,2-pointer,5,73-77,'NOP',trails,2018-03-30,2017-18
58917,350,350,350,201803300CLE,24.0,2.4,3rd quarter,1:55.0,LeBron James,CLE,True,2-pointer,0,75-77,'NOP',trails,2018-03-30,2017-18
58918,361,361,361,201803300CLE,22.0,23.0,4th quarter,7:08.0,LeBron James,CLE,False,2-pointer,20,89-85,'NOP',leads,2018-03-30,2017-18
58919,367,367,367,201803300CLE,25.6,4.0,4th quarter,4:02.0,LeBron James,CLE,False,2-pointer,1,97-94,'NOP',leads,2018-03-30,2017-18
58920,368,368,368,201803300CLE,15.1,12.2,4th quarter,3:16.0,LeBron James,CLE,True,2-pointer,12,101-96,'NOP',leads,2018-03-30,2017-18
58921,369,369,369,201803300CLE,15.3,13.3,4th quarter,2:39.0,LeBron James,CLE,True,2-pointer,13,103-98,'NOP',leads,2018-03-30,2017-18
58922,370,370,370,201803300CLE,13.9,7.1,4th quarter,1:59.0,LeBron James,CLE,True,2-pointer,10,105-98,'NOP',leads,2018-03-30,2017-18
58923,371,371,371,201803300CLE,9.9,3.6,4th quarter,1:24.0,LeBron James,CLE,False,2-pointer,14,105-98,'NOP',leads,2018-03-30,2017-18
58924,372,372,372,201803300CLE,35.7,21.9,4th quarter,0:55.0,LeBron James,CLE,False,2-pointer,22,105-100,'NOP',leads,2018-03-30,2017-18
58925,771,771,771,201804010CLE,23.1,5.1,1st quarter,11:00.0,LeBron James,CLE,False,2-pointer,2,2-3,'DAL',trails,2018-04-01,2017-18
58926,772,772,772,201804010CLE,25.1,4.8,1st quarter,10:30.0,LeBron James,CLE,False,2-pointer,2,2-3,'DAL',trails,2018-04-01,2017-18
58927,778,778,778,201804010CLE,24.2,10.0,1st quarter,7:25.0,LeBron James,CLE,False,2-pointer,7,4-10,'DAL',trails,2018-04-01,2017-18
58928,781,781,781,201804010CLE,23.5,2.9,1st quarter,5:49.0,LeBron James,CLE,True,2-pointer,0,12-13,'DAL',trails,2018-04-01,2017-18
58929,784,784,784,201804010CLE,35.1,22.9,1st quarter,3:41.0,LeBron James,CLE,False,2-pointer,22,14-18,'DAL',trails,2018-04-01,2017-18
58930,786,786,786,201804010CLE,18.0,8.2,1st quarter,2:07.0,LeBron James,CLE,False,2-pointer,7,14-18,'DAL',trails,2018-04-01,2017-18
58931,787,787,787,201804010CLE,24.3,4.2,1st quarter,1:34.0,LeBron James,CLE,True,2-pointer,1,16-20,'DAL',trails,2018-04-01,2017-18
58932,788,788,788,201804010CLE,25.0,5.1,1st quarter,0:34.0,LeBron James,CLE,False,2-pointer,2,18-22,'DAL',trails,2018-04-01,2017-18
58933,805,805,805,201804010CLE,23.5,3.1,2nd quarter,3:38.0,LeBron James,CLE,False,2-pointer,0,36-43,'DAL',trails,2018-04-01,2017-18
58934,814,814,814,201804010CLE,23.1,5.1,3rd quarter,11:10.0,LeBron James,CLE,False,2-pointer,2,48-47,'DAL',leads,2018-04-01,2017-18
58935,818,818,818,201804010CLE,24.9,2.6,3rd quarter,8:41.0,LeBron James,CLE,True,2-pointer,0,55-53,'DAL',leads,2018-04-01,2017-18
58936,820,820,820,201804010CLE,13.9,11.7,3rd quarter,7:30.0,LeBron James,CLE,False,2-pointer,13,55-58,'DAL',trails,2018-04-01,2017-18
58937,831,831,831,201804010CLE,13.8,25.6,3rd quarter,0:53.0,LeBron James,CLE,False,3-pointer,24,71-74,'DAL',trails,2018-04-01,2017-18
58938,840,840,840,201804010CLE,30.7,11.8,4th quarter,6:39.0,LeBron James,CLE,False,2-pointer,11,85-81,'DAL',leads,2018-04-01,2017-18
58939,841,841,841,201804010CLE,24.6,5.6,4th quarter,6:20.0,LeBron James,CLE,False,2-pointer,2,85-81,'DAL',leads,2018-04-01,2017-18
58940,842,842,842,201804010CLE,24.0,2.4,4th quarter,6:13.0,LeBron James,CLE,False,2-pointer,0,85-81,'DAL',leads,2018-04-01,2017-18
58941,844,844,844,201804010CLE,47.4,8.2,4th quarter,5:48.0,LeBron James,CLE,True,3-pointer,23,90-81,'DAL',leads,2018-04-01,2017-18
58942,847,847,847,201804010CLE,44.8,21.2,4th quarter,4:21.0,LeBron James,CLE,True,3-pointer,27,93-83,'DAL',leads,2018-04-01,2017-18
58943,850,850,850,201804010CLE,26.7,3.3,4th quarter,2:17.0,LeBron James,CLE,False,2-pointer,2,96-85,'DAL',leads,2018-04-01,2017-18
58944,851,851,851,201804010CLE,24.5,4.4,4th quarter,1:14.0,LeBron James,CLE,False,2-pointer,1,96-85,'DAL',leads,2018-04-01,2017-18
58945,852,852,852,201804010CLE,22.1,3.5,4th quarter,1:11.0,LeBron James,CLE,False,2-pointer,1,96-85,'DAL',leads,2018-04-01,2017-18
58946,278,278,278,201804030CLE,46.5,6.2,1st quarter,9:02.0,LeBron James,CLE,True,3-pointer,22,5-7,'TOR',trails,2018-04-03,2017-18
58947,279,279,279,201804030CLE,33.1,7.6,1st quarter,8:07.0,LeBron James,CLE,True,2-pointer,10,7-9,'TOR',trails,2018-04-03,2017-18
58948,288,288,288,201804030CLE,32.7,26.6,1st quarter,3:33.0,LeBron James,CLE,True,3-pointer,25,24-19,'TOR',leads,2018-04-03,2017-18
58949,293,293,293,201804030CLE,4.3,27.3,1st quarter,0:04.0,LeBron James,CLE,False,3-pointer,31,28-24,'TOR',leads,2018-04-03,2017-18
58950,306,306,306,201804030CLE,24.2,3.6,2nd quarter,2:58.0,LeBron James,CLE,True,2-pointer,0,58-43,'TOR',leads,2018-04-03,2017-18
58951,307,307,307,201804030CLE,32.6,10.1,2nd quarter,2:38.0,LeBron James,CLE,False,2-pointer,11,58-43,'TOR',leads,2018-04-03,2017-18
58952,311,311,311,201804030CLE,8.0,6.2,2nd quarter,0:41.0,LeBron James,CLE,False,2-pointer,16,60-47,'TOR',leads,2018-04-03,2017-18
58953,314,314,314,201804030CLE,10.7,24.3,3rd quarter,11:17.0,LeBron James,CLE,True,3-pointer,25,63-54,'TOR',leads,2018-04-03,2017-18
58954,327,327,327,201804030CLE,14.3,26.2,3rd quarter,2:19.0,LeBron James,CLE,False,3-pointer,25,81-71,'TOR',leads,2018-04-03,2017-18
58955,328,328,328,201804030CLE,19.9,28.2,3rd quarter,1:26.0,LeBron James,CLE,False,3-pointer,25,81-73,'TOR',leads,2018-04-03,2017-18
58956,329,329,329,201804030CLE,25.9,5.1,3rd quarter,1:07.0,LeBron James,CLE,True,2-pointer,2,83-73,'TOR',leads,2018-04-03,2017-18
58957,343,343,343,201804030CLE,25.1,3.9,4th quarter,4:39.0,LeBron James,CLE,True,2-pointer,1,101-88,'TOR',leads,2018-04-03,2017-18
58958,346,346,346,201804030CLE,25.4,2.2,4th quarter,3:20.0,LeBron James,CLE,True,2-pointer,1,103-90,'TOR',leads,2018-04-03,2017-18
58959,348,348,348,201804030CLE,14.4,12.4,4th quarter,2:21.0,LeBron James,CLE,False,2-pointer,13,104-92,'TOR',leads,2018-04-03,2017-18
58960,94,94,94,201804050CLE,24.2,4.0,1st quarter,10:54.0,LeBron James,CLE,False,2-pointer,1,4-0,'CLE',leads,2018-04-05,2017-18
58961,98,98,98,201804050CLE,12.9,26.3,1st quarter,7:59.0,LeBron James,CLE,True,3-pointer,25,11-10,'CLE',leads,2018-04-05,2017-18
58962,100,100,100,201804050CLE,23.2,2.9,1st quarter,7:16.0,LeBron James,CLE,True,2-pointer,0,16-10,'CLE',leads,2018-04-05,2017-18
58963,103,103,103,201804050CLE,38.6,23.6,1st quarter,5:18.0,LeBron James,CLE,False,3-pointer,25,21-14,'CLE',leads,2018-04-05,2017-18
58964,109,109,109,201804050CLE,24.0,2.4,1st quarter,2:27.0,LeBron James,CLE,False,2-pointer,0,27-18,'CLE',leads,2018-04-05,2017-18
58965,111,111,111,201804050CLE,23.2,3.6,1st quarter,0:57.0,LeBron James,CLE,True,2-pointer,1,35-24,'CLE',leads,2018-04-05,2017-18
58966,113,113,113,201804050CLE,23.9,4.1,1st quarter,0:02.0,LeBron James,CLE,True,2-pointer,1,39-26,'CLE',leads,2018-04-05,2017-18
58967,129,129,129,201804050CLE,23.9,4.0,2nd quarter,4:07.0,LeBron James,CLE,False,2-pointer,1,52-42,'CLE',leads,2018-04-05,2017-18
58968,131,131,131,201804050CLE,41.6,5.9,2nd quarter,2:35.0,LeBron James,CLE,True,2-pointer,17,57-46,'CLE',leads,2018-04-05,2017-18
58969,132,132,132,201804050CLE,23.3,5.6,2nd quarter,2:13.0,LeBron James,CLE,True,2-pointer,2,59-46,'CLE',leads,2018-04-05,2017-18
58970,135,135,135,201804050CLE,14.4,29.0,2nd quarter,0:13.0,LeBron James,CLE,False,3-pointer,27,59-52,'CLE',leads,2018-04-05,2017-18
58971,141,141,141,201804050CLE,23.6,4.1,3rd quarter,8:52.0,LeBron James,CLE,True,2-pointer,1,65-61,'CLE',leads,2018-04-05,2017-18
58972,142,142,142,201804050CLE,42.1,9.8,3rd quarter,7:32.0,LeBron James,CLE,True,2-pointer,19,67-67,'CLE',tied,2018-04-05,2017-18
58973,147,147,147,201804050CLE,2.9,15.7,3rd quarter,4:31.0,LeBron James,CLE,False,3-pointer,24,76-76,'CLE',tied,2018-04-05,2017-18
58974,159,159,159,201804050CLE,14.3,26.2,4th quarter,5:55.0,LeBron James,CLE,False,3-pointer,25,90-106,'CLE',trails,2018-04-05,2017-18
58975,161,161,161,201804050CLE,23.0,28.7,4th quarter,5:34.0,LeBron James,CLE,True,3-pointer,25,96-106,'CLE',trails,2018-04-05,2017-18
58976,163,163,163,201804050CLE,25.7,3.0,4th quarter,4:22.0,LeBron James,CLE,True,2-pointer,1,100-108,'CLE',trails,2018-04-05,2017-18
58977,165,165,165,201804050CLE,24.7,3.1,4th quarter,3:16.0,LeBron James,CLE,True,2-pointer,0,102-110,'CLE',trails,2018-04-05,2017-18
58978,166,166,166,201804050CLE,25.4,3.8,4th quarter,2:53.0,LeBron James,CLE,True,2-pointer,1,104-110,'CLE',trails,2018-04-05,2017-18
58979,169,169,169,201804050CLE,18.7,27.8,4th quarter,0:23.0,LeBron James,CLE,False,3-pointer,25,114-115,'CLE',trails,2018-04-05,2017-18
58980,1057,1057,1057,201804060PHI,17.4,28.6,1st quarter,9:17.0,LeBron James,CLE,False,3-pointer,26,5-6,'CLE',trails,2018-04-06,2017-18
58981,1059,1059,1059,201804060PHI,24.4,5.1,1st quarter,8:22.0,LeBron James,CLE,True,2-pointer,2,7-8,'CLE',trails,2018-04-06,2017-18
58982,1064,1064,1064,201804060PHI,16.3,24.2,1st quarter,4:55.0,LeBron James,CLE,False,2-pointer,22,15-22,'CLE',trails,2018-04-06,2017-18
58983,1066,1066,1066,201804060PHI,22.6,2.7,1st quarter,4:11.0,LeBron James,CLE,False,2-pointer,1,17-27,'CLE',trails,2018-04-06,2017-18
58984,1067,1067,1067,201804060PHI,24.0,2.4,1st quarter,4:08.0,LeBron James,CLE,False,2-pointer,0,17-27,'CLE',trails,2018-04-06,2017-18
58985,1069,1069,1069,201804060PHI,24.3,11.1,1st quarter,3:25.0,LeBron James,CLE,False,2-pointer,8,17-31,'CLE',trails,2018-04-06,2017-18
58986,1071,1071,1071,201804060PHI,29.1,3.8,1st quarter,2:47.0,LeBron James,CLE,False,2-pointer,5,19-31,'CLE',trails,2018-04-06,2017-18
58987,1090,1090,1090,201804060PHI,25.0,3.8,2nd quarter,4:47.0,LeBron James,CLE,False,2-pointer,1,39-65,'CLE',trails,2018-04-06,2017-18
58988,1091,1091,1091,201804060PHI,24.8,3.1,2nd quarter,4:20.0,LeBron James,CLE,True,2-pointer,0,41-67,'CLE',trails,2018-04-06,2017-18
58989,1093,1093,1093,201804060PHI,22.7,4.7,2nd quarter,3:24.0,LeBron James,CLE,True,2-pointer,2,45-69,'CLE',trails,2018-04-06,2017-18
58990,1096,1096,1096,201804060PHI,26.6,3.5,2nd quarter,1:51.0,LeBron James,CLE,True,2-pointer,2,47-75,'CLE',trails,2018-04-06,2017-18
58991,1097,1097,1097,201804060PHI,21.5,4.6,2nd quarter,1:34.0,LeBron James,CLE,False,2-pointer,2,47-75,'CLE',trails,2018-04-06,2017-18
58992,1102,1102,1102,201804060PHI,19.3,28.0,3rd quarter,11:16.0,LeBron James,CLE,True,3-pointer,25,61-78,'CLE',trails,2018-04-06,2017-18
58993,1103,1103,1103,201804060PHI,11.7,26.2,3rd quarter,10:41.0,LeBron James,CLE,True,3-pointer,26,64-80,'CLE',trails,2018-04-06,2017-18
58994,1104,1104,1104,201804060PHI,24.9,6.1,3rd quarter,10:07.0,LeBron James,CLE,False,2-pointer,3,64-82,'CLE',trails,2018-04-06,2017-18
58995,1106,1106,1106,201804060PHI,24.8,4.3,3rd quarter,9:08.0,LeBron James,CLE,True,2-pointer,1,68-85,'CLE',trails,2018-04-06,2017-18
58996,1108,1108,1108,201804060PHI,25.1,4.3,3rd quarter,7:55.0,LeBron James,CLE,True,2-pointer,1,72-85,'CLE',trails,2018-04-06,2017-18
58997,1110,1110,1110,201804060PHI,8.2,23.0,3rd quarter,6:25.0,LeBron James,CLE,False,3-pointer,25,76-87,'CLE',trails,2018-04-06,2017-18
58998,1111,1111,1111,201804060PHI,23.5,3.3,3rd quarter,6:20.0,LeBron James,CLE,True,2-pointer,0,78-87,'CLE',trails,2018-04-06,2017-18
58999,1112,1112,1112,201804060PHI,25.7,7.2,3rd quarter,5:52.0,LeBron James,CLE,True,2-pointer,4,80-87,'CLE',trails,2018-04-06,2017-18
59000,1119,1119,1119,201804060PHI,21.6,3.6,3rd quarter,0:45.0,LeBron James,CLE,True,2-pointer,2,96-102,'CLE',trails,2018-04-06,2017-18
59001,1120,1120,1120,201804060PHI,24.5,4.0,3rd quarter,0:23.0,LeBron James,CLE,True,2-pointer,1,98-105,'CLE',trails,2018-04-06,2017-18
59002,1122,1122,1122,201804060PHI,41.0,21.4,4th quarter,9:24.0,LeBron James,CLE,True,3-pointer,25,104-111,'CLE',trails,2018-04-06,2017-18
59003,1123,1123,1123,201804060PHI,7.4,23.0,4th quarter,8:59.0,LeBron James,CLE,True,3-pointer,25,107-111,'CLE',trails,2018-04-06,2017-18
59004,1124,1124,1124,201804060PHI,25.9,4.3,4th quarter,8:22.0,LeBron James,CLE,True,2-pointer,2,109-111,'CLE',trails,2018-04-06,2017-18
59005,1125,1125,1125,201804060PHI,12.1,26.1,4th quarter,7:39.0,LeBron James,CLE,False,3-pointer,25,109-113,'CLE',trails,2018-04-06,2017-18
59006,1128,1128,1128,201804060PHI,24.9,3.8,4th quarter,5:29.0,LeBron James,CLE,True,2-pointer,1,114-119,'CLE',trails,2018-04-06,2017-18
59007,1129,1129,1129,201804060PHI,23.7,4.1,4th quarter,4:26.0,LeBron James,CLE,True,2-pointer,1,118-121,'CLE',trails,2018-04-06,2017-18
59008,1134,1134,1134,201804060PHI,15.0,28.5,4th quarter,1:08.0,LeBron James,CLE,False,3-pointer,27,123-128,'CLE',trails,2018-04-06,2017-18
59009,1216,1216,1216,201804090NYK,15.0,5.0,1st quarter,11:18.0,LeBron James,CLE,True,2-pointer,9,2-2,'NYK',tied,2018-04-09,2017-18
59010,1223,1223,1223,201804090NYK,44.2,9.2,1st quarter,6:59.0,LeBron James,CLE,False,2-pointer,21,12-10,'NYK',leads,2018-04-09,2017-18
59011,1226,1226,1226,201804090NYK,10.6,24.0,1st quarter,5:30.0,LeBron James,CLE,False,3-pointer,24,17-14,'NYK',leads,2018-04-09,2017-18
59012,1231,1231,1231,201804090NYK,34.9,11.5,1st quarter,2:48.0,LeBron James,CLE,False,2-pointer,13,20-23,'NYK',trails,2018-04-09,2017-18
59013,1233,1233,1233,201804090NYK,26.9,28.8,1st quarter,2:09.0,LeBron James,CLE,True,3-pointer,25,23-23,'NYK',tied,2018-04-09,2017-18
59014,1254,1254,1254,201804090NYK,23.1,3.4,2nd quarter,3:40.0,LeBron James,CLE,True,2-pointer,0,51-44,'NYK',leads,2018-04-09,2017-18
59015,1255,1255,1255,201804090NYK,23.8,4.7,2nd quarter,1:33.0,LeBron James,CLE,True,2-pointer,1,58-44,'NYK',leads,2018-04-09,2017-18
59016,1266,1266,1266,201804090NYK,0.4,3.1,3rd quarter,7:53.0,LeBron James,CLE,True,3-pointer,23,74-61,'NYK',leads,2018-04-09,2017-18
59017,1268,1268,1268,201804090NYK,3.8,18.2,3rd quarter,6:23.0,LeBron James,CLE,False,3-pointer,25,76-65,'NYK',leads,2018-04-09,2017-18
