,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
11296,596,596,596,200911140CLE,23.6,4.7,3rd quarter,11:07.0,LeBron James,CLE,True,2-pointer,1,63-54,'UTA',leads,2009-11-14,2009-10
11297,600,600,600,200911140CLE,29.9,9.7,3rd quarter,8:54.0,LeBron James,CLE,False,2-pointer,8,69-59,'UTA',leads,2009-11-14,2009-10
11298,608,608,608,200911140CLE,37.2,15.2,3rd quarter,4:02.0,LeBron James,CLE,False,2-pointer,17,74-68,'UTA',leads,2009-11-14,2009-10
11299,610,610,610,200911140CLE,24.0,5.1,3rd quarter,3:11.0,LeBron James,CLE,True,2-pointer,0,76-68,'UTA',leads,2009-11-14,2009-10
11300,613,613,613,200911140CLE,22.1,6.4,3rd quarter,0:17.4,LeBron James,CLE,False,2-pointer,2,78-72,'UTA',leads,2009-11-14,2009-10
11301,624,624,624,200911140CLE,30.7,29.2,4th quarter,4:11.0,LeBron James,CLE,False,3-pointer,25,96-89,'UTA',leads,2009-11-14,2009-10
11302,627,627,627,200911140CLE,29.4,26.1,4th quarter,2:14.0,LeBron James,CLE,False,2-pointer,22,96-95,'UTA',leads,2009-11-14,2009-10
11303,630,630,630,200911140CLE,24.1,5.9,4th quarter,0:28.8,LeBron James,CLE,True,2-pointer,1,102-101,'UTA',leads,2009-11-14,2009-10
11304,94,94,94,200911170CLE,24.9,5.7,1st quarter,8:25.0,LeBron James,CLE,True,2-pointer,1,11-10,'CLE',leads,2009-11-17,2009-10
11305,100,100,100,200911170CLE,22.9,11.0,1st quarter,5:53.0,LeBron James,CLE,False,2-pointer,6,18-19,'CLE',trails,2009-11-17,2009-10
11306,108,108,108,200911170CLE,23.8,6.9,1st quarter,1:04.0,LeBron James,CLE,False,2-pointer,2,33-28,'CLE',leads,2009-11-17,2009-10
11307,122,122,122,200911170CLE,33.4,9.1,2nd quarter,4:41.0,LeBron James,CLE,True,2-pointer,10,54-42,'CLE',leads,2009-11-17,2009-10
11308,126,126,126,200911170CLE,33.5,28.9,2nd quarter,1:35.0,LeBron James,CLE,False,3-pointer,26,62-51,'CLE',leads,2009-11-17,2009-10
11309,129,129,129,200911170CLE,12.0,28.9,2nd quarter,0:00.0,LeBron James,CLE,False,3-pointer,27,66-55,'CLE',leads,2009-11-17,2009-10
11310,130,130,130,200911170CLE,24.9,10.2,3rd quarter,11:27.0,LeBron James,CLE,True,2-pointer,5,68-57,'CLE',leads,2009-11-17,2009-10
11311,132,132,132,200911170CLE,5.3,16.5,3rd quarter,10:40.0,LeBron James,CLE,True,2-pointer,22,70-59,'CLE',leads,2009-11-17,2009-10
11312,133,133,133,200911170CLE,6.6,15.5,3rd quarter,10:17.0,LeBron James,CLE,True,2-pointer,20,72-61,'CLE',leads,2009-11-17,2009-10
11313,134,134,134,200911170CLE,2.5,17.7,3rd quarter,9:54.0,LeBron James,CLE,False,3-pointer,25,72-61,'CLE',leads,2009-11-17,2009-10
11314,137,137,137,200911170CLE,38.0,17.7,3rd quarter,7:08.0,LeBron James,CLE,True,2-pointer,19,78-65,'CLE',leads,2009-11-17,2009-10
11315,138,138,138,200911170CLE,23.5,5.4,3rd quarter,6:32.0,LeBron James,CLE,True,2-pointer,1,80-65,'CLE',leads,2009-11-17,2009-10
11316,140,140,140,200911170CLE,12.9,18.4,3rd quarter,4:46.0,LeBron James,CLE,False,2-pointer,17,80-70,'CLE',leads,2009-11-17,2009-10
11317,143,143,143,200911170CLE,24.0,5.3,3rd quarter,1:57.0,LeBron James,CLE,True,2-pointer,0,85-74,'CLE',leads,2009-11-17,2009-10
11318,146,146,146,200911170CLE,23.0,6.1,3rd quarter,0:04.6,LeBron James,CLE,True,2-pointer,1,90-79,'CLE',leads,2009-11-17,2009-10
11319,159,159,159,200911170CLE,25.5,30.2,4th quarter,4:24.0,LeBron James,CLE,True,3-pointer,25,106-99,'CLE',leads,2009-11-17,2009-10
11320,161,161,161,200911170CLE,32.1,12.7,4th quarter,3:12.0,LeBron James,CLE,False,2-pointer,11,107-103,'CLE',leads,2009-11-17,2009-10
11321,165,165,165,200911170CLE,19.2,24.4,4th quarter,0:36.9,LeBron James,CLE,True,2-pointer,20,114-108,'CLE',leads,2009-11-17,2009-10
11322,166,166,166,200911170CLE,10.9,26.1,4th quarter,0:12.9,LeBron James,CLE,False,3-pointer,25,114-108,'CLE',leads,2009-11-17,2009-10
11323,1785,1785,1785,200911180WAS,22.1,5.0,1st quarter,10:36.0,LeBron James,CLE,True,2-pointer,2,2-0,'WAS',leads,2009-11-18,2009-10
11324,1796,1796,1796,200911180WAS,22.9,3.9,1st quarter,4:40.0,LeBron James,CLE,True,2-pointer,2,20-15,'WAS',leads,2009-11-18,2009-10
11325,1798,1798,1798,200911180WAS,23.2,5.6,1st quarter,2:58.0,LeBron James,CLE,True,2-pointer,1,22-18,'WAS',leads,2009-11-18,2009-10
11326,1803,1803,1803,200911180WAS,24.2,6.4,1st quarter,0:29.5,LeBron James,CLE,True,2-pointer,1,30-20,'WAS',leads,2009-11-18,2009-10
11327,1819,1819,1819,200911180WAS,28.2,25.3,2nd quarter,3:46.0,LeBron James,CLE,True,2-pointer,21,43-36,'WAS',leads,2009-11-18,2009-10
11328,1821,1821,1821,200911180WAS,22.5,27.4,2nd quarter,2:50.0,LeBron James,CLE,False,2-pointer,22,45-38,'WAS',leads,2009-11-18,2009-10
11329,1830,1830,1830,200911180WAS,1.9,17.4,3rd quarter,6:04.0,LeBron James,CLE,True,3-pointer,25,60-60,'WAS',tied,2009-11-18,2009-10
11330,1833,1833,1833,200911180WAS,30.2,29.1,3rd quarter,5:09.0,LeBron James,CLE,True,3-pointer,25,63-60,'WAS',leads,2009-11-18,2009-10
11331,1834,1834,1834,200911180WAS,34.2,27.4,3rd quarter,4:31.0,LeBron James,CLE,True,3-pointer,25,66-60,'WAS',leads,2009-11-18,2009-10
11332,1835,1835,1835,200911180WAS,33.4,22.6,3rd quarter,3:54.0,LeBron James,CLE,False,2-pointer,20,66-62,'WAS',leads,2009-11-18,2009-10
11333,1836,1836,1836,200911180WAS,3.3,22.2,3rd quarter,3:13.0,LeBron James,CLE,False,3-pointer,27,66-62,'WAS',leads,2009-11-18,2009-10
11334,1840,1840,1840,200911180WAS,30.2,29.6,3rd quarter,0:37.9,LeBron James,CLE,False,3-pointer,25,69-72,'WAS',trails,2009-11-18,2009-10
11335,1841,1841,1841,200911180WAS,24.9,5.6,3rd quarter,0:15.5,LeBron James,CLE,True,2-pointer,1,71-75,'WAS',trails,2009-11-18,2009-10
11336,1848,1848,1848,200911180WAS,23.8,5.3,4th quarter,6:04.0,LeBron James,CLE,True,2-pointer,0,80-95,'WAS',trails,2009-11-18,2009-10
11337,1849,1849,1849,200911180WAS,3.9,21.4,4th quarter,5:15.0,LeBron James,CLE,False,3-pointer,26,80-97,'WAS',trails,2009-11-18,2009-10
11338,1851,1851,1851,200911180WAS,40.6,2.6,4th quarter,4:36.0,LeBron James,CLE,False,2-pointer,17,80-100,'WAS',trails,2009-11-18,2009-10
11339,1854,1854,1854,200911180WAS,31.5,6.7,4th quarter,3:22.0,LeBron James,CLE,False,2-pointer,8,85-102,'WAS',trails,2009-11-18,2009-10
11340,1855,1855,1855,200911180WAS,24.9,3.9,4th quarter,2:56.0,LeBron James,CLE,True,2-pointer,1,89-103,'WAS',trails,2009-11-18,2009-10
11341,1856,1856,1856,200911180WAS,23.0,5.3,4th quarter,2:27.0,LeBron James,CLE,True,2-pointer,1,91-103,'WAS',trails,2009-11-18,2009-10
11342,1857,1857,1857,200911180WAS,4.7,19.9,4th quarter,1:57.0,LeBron James,CLE,False,3-pointer,24,91-105,'WAS',trails,2009-11-18,2009-10
11343,663,663,663,200911200IND,18.8,23.7,1st quarter,11:28.0,LeBron James,CLE,True,2-pointer,19,2-0,'IND',leads,2009-11-20,2009-10
11344,668,668,668,200911200IND,21.7,6.4,1st quarter,9:32.0,LeBron James,CLE,True,2-pointer,3,9-5,'IND',leads,2009-11-20,2009-10
11345,669,669,669,200911200IND,9.3,13.5,1st quarter,8:33.0,LeBron James,CLE,True,2-pointer,17,12-9,'IND',leads,2009-11-20,2009-10
11346,673,673,673,200911200IND,22.2,24.4,1st quarter,6:41.0,LeBron James,CLE,True,2-pointer,19,18-16,'IND',leads,2009-11-20,2009-10
11347,674,674,674,200911200IND,35.4,24.2,1st quarter,5:39.0,LeBron James,CLE,True,2-pointer,22,20-18,'IND',leads,2009-11-20,2009-10
11348,675,675,675,200911200IND,24.0,8.3,1st quarter,4:58.0,LeBron James,CLE,True,2-pointer,3,25-20,'IND',leads,2009-11-20,2009-10
11349,684,684,684,200911200IND,12.4,22.6,1st quarter,0:22.0,LeBron James,CLE,True,2-pointer,21,38-36,'IND',leads,2009-11-20,2009-10
11350,697,697,697,200911200IND,6.1,16.3,2nd quarter,4:39.0,LeBron James,CLE,True,2-pointer,21,54-52,'IND',leads,2009-11-20,2009-10
11351,700,700,700,200911200IND,23.6,8.1,2nd quarter,2:43.0,LeBron James,CLE,False,2-pointer,3,59-56,'IND',leads,2009-11-20,2009-10
11352,701,701,701,200911200IND,33.4,7.5,2nd quarter,2:40.0,LeBron James,CLE,False,2-pointer,10,59-56,'IND',leads,2009-11-20,2009-10
11353,705,705,705,200911200IND,43.6,6.9,2nd quarter,0:46.9,LeBron James,CLE,False,2-pointer,20,66-61,'IND',leads,2009-11-20,2009-10
11354,707,707,707,200911200IND,10.1,6.1,3rd quarter,10:30.0,LeBron James,CLE,True,2-pointer,14,68-63,'IND',leads,2009-11-20,2009-10
11355,708,708,708,200911200IND,14.2,29.6,3rd quarter,9:58.0,LeBron James,CLE,False,3-pointer,26,68-65,'IND',leads,2009-11-20,2009-10
11356,710,710,710,200911200IND,12.3,10.2,3rd quarter,8:53.0,LeBron James,CLE,False,2-pointer,13,68-68,'IND',tied,2009-11-20,2009-10
11357,711,711,711,200911200IND,14.5,8.4,3rd quarter,8:32.0,LeBron James,CLE,False,2-pointer,10,68-68,'IND',tied,2009-11-20,2009-10
11358,715,715,715,200911200IND,13.7,9.8,3rd quarter,4:30.0,LeBron James,CLE,False,2-pointer,11,70-78,'IND',trails,2009-11-20,2009-10
11359,717,717,717,200911200IND,22.2,5.3,3rd quarter,3:28.0,LeBron James,CLE,True,2-pointer,2,74-79,'IND',trails,2009-11-20,2009-10
11360,722,722,722,200911200IND,1.9,17.9,3rd quarter,0:34.9,LeBron James,CLE,False,3-pointer,26,77-82,'IND',trails,2009-11-20,2009-10
11361,723,723,723,200911200IND,43.5,9.8,3rd quarter,0:00.0,LeBron James,CLE,False,2-pointer,20,77-82,'IND',trails,2009-11-20,2009-10
11362,732,732,732,200911200IND,22.1,9.8,4th quarter,5:04.0,LeBron James,CLE,False,2-pointer,5,91-88,'IND',leads,2009-11-20,2009-10
11363,733,733,733,200911200IND,29.9,8.0,4th quarter,4:46.0,LeBron James,CLE,True,2-pointer,7,93-88,'IND',leads,2009-11-20,2009-10
11364,736,736,736,200911200IND,26.1,6.7,4th quarter,2:50.0,LeBron James,CLE,True,2-pointer,3,98-92,'IND',leads,2009-11-20,2009-10
11365,737,737,737,200911200IND,17.6,8.0,4th quarter,2:24.0,LeBron James,CLE,False,2-pointer,7,98-92,'IND',leads,2009-11-20,2009-10
11366,738,738,738,200911200IND,31.5,13.5,4th quarter,2:05.0,LeBron James,CLE,False,2-pointer,11,98-92,'IND',leads,2009-11-20,2009-10
11367,740,740,740,200911200IND,29.6,29.6,4th quarter,0:52.8,LeBron James,CLE,True,3-pointer,25,101-94,'IND',leads,2009-11-20,2009-10
11368,92,92,92,200911210CLE,11.3,22.8,1st quarter,9:14.0,LeBron James,CLE,True,2-pointer,22,8-2,'CLE',leads,2009-11-21,2009-10
11369,97,97,97,200911210CLE,24.0,5.1,1st quarter,6:45.0,LeBron James,CLE,True,2-pointer,0,17-4,'CLE',leads,2009-11-21,2009-10
11370,98,98,98,200911210CLE,6.8,24.2,1st quarter,6:20.0,LeBron James,CLE,True,3-pointer,26,20-4,'CLE',leads,2009-11-21,2009-10
11371,99,99,99,200911210CLE,25.2,29.7,1st quarter,5:37.0,LeBron James,CLE,False,3-pointer,25,20-7,'CLE',leads,2009-11-21,2009-10
11372,101,101,101,200911210CLE,9.1,21.2,1st quarter,4:15.0,LeBron James,CLE,True,2-pointer,22,25-11,'CLE',leads,2009-11-21,2009-10
11373,102,102,102,200911210CLE,32.1,19.2,1st quarter,3:46.0,LeBron James,CLE,False,2-pointer,16,25-11,'CLE',leads,2009-11-21,2009-10
11374,109,109,109,200911210CLE,32.6,7.0,1st quarter,0:29.9,LeBron James,CLE,True,2-pointer,9,36-23,'CLE',leads,2009-11-21,2009-10
11375,120,120,120,200911210CLE,24.0,6.7,2nd quarter,4:23.0,LeBron James,CLE,True,2-pointer,2,45-40,'CLE',leads,2009-11-21,2009-10
11376,124,124,124,200911210CLE,0.8,6.1,2nd quarter,2:40.0,LeBron James,CLE,True,3-pointer,23,48-46,'CLE',leads,2009-11-21,2009-10
11377,125,125,125,200911210CLE,20.5,29.7,2nd quarter,2:15.0,LeBron James,CLE,False,3-pointer,25,48-46,'CLE',leads,2009-11-21,2009-10
11378,128,128,128,200911210CLE,24.1,5.1,2nd quarter,0:11.9,LeBron James,CLE,True,2-pointer,0,54-51,'CLE',leads,2009-11-21,2009-10
11379,130,130,130,200911210CLE,26.1,13.5,3rd quarter,9:56.0,LeBron James,CLE,False,2-pointer,9,59-55,'CLE',leads,2009-11-21,2009-10
11380,131,131,131,200911210CLE,24.9,6.2,3rd quarter,9:45.0,LeBron James,CLE,True,2-pointer,2,61-55,'CLE',leads,2009-11-21,2009-10
11381,133,133,133,200911210CLE,25.0,6.2,3rd quarter,9:01.0,LeBron James,CLE,False,2-pointer,2,61-57,'CLE',leads,2009-11-21,2009-10
11382,135,135,135,200911210CLE,24.6,5.0,3rd quarter,8:02.0,LeBron James,CLE,True,2-pointer,1,63-61,'CLE',leads,2009-11-21,2009-10
11383,138,138,138,200911210CLE,23.5,5.0,3rd quarter,6:11.0,LeBron James,CLE,True,2-pointer,1,65-65,'CLE',tied,2009-11-21,2009-10
11384,145,145,145,200911210CLE,22.9,6.9,3rd quarter,0:42.9,LeBron James,CLE,False,2-pointer,2,73-79,'CLE',trails,2009-11-21,2009-10
11385,155,155,155,200911210CLE,24.2,5.9,4th quarter,5:37.0,LeBron James,CLE,False,2-pointer,1,87-85,'CLE',leads,2009-11-21,2009-10
11386,158,158,158,200911210CLE,23.8,5.0,4th quarter,3:53.0,LeBron James,CLE,True,2-pointer,0,93-85,'CLE',leads,2009-11-21,2009-10
11387,161,161,161,200911210CLE,24.6,5.7,4th quarter,2:41.0,LeBron James,CLE,True,2-pointer,1,95-89,'CLE',leads,2009-11-21,2009-10
11388,340,340,340,200911250DET,30.1,31.9,1st quarter,11:10.0,LeBron James,CLE,False,3-pointer,28,0-2,'DET',trails,2009-11-25,2009-10
11389,342,342,342,200911250DET,24.0,5.0,1st quarter,10:21.0,LeBron James,CLE,True,2-pointer,0,2-4,'DET',trails,2009-11-25,2009-10
11390,343,343,343,200911250DET,24.0,5.0,1st quarter,9:54.0,LeBron James,CLE,True,2-pointer,0,4-4,'DET',tied,2009-11-25,2009-10
11391,348,348,348,200911250DET,5.5,11.4,1st quarter,6:11.0,LeBron James,CLE,True,2-pointer,20,10-11,'DET',trails,2009-11-25,2009-10
11392,349,349,349,200911250DET,5.0,6.4,1st quarter,5:24.0,LeBron James,CLE,True,2-pointer,19,12-11,'DET',leads,2009-11-25,2009-10
11393,352,352,352,200911250DET,24.0,5.0,1st quarter,3:53.0,LeBron James,CLE,True,2-pointer,0,17-13,'DET',leads,2009-11-25,2009-10
11394,353,353,353,200911250DET,32.9,25.0,1st quarter,3:17.0,LeBron James,CLE,False,2-pointer,22,17-15,'DET',leads,2009-11-25,2009-10
11395,365,365,365,200911250DET,15.3,11.7,2nd quarter,6:04.0,LeBron James,CLE,False,2-pointer,11,43-35,'DET',leads,2009-11-25,2009-10
11396,368,368,368,200911250DET,32.9,8.9,2nd quarter,4:30.0,LeBron James,CLE,False,2-pointer,10,50-37,'DET',leads,2009-11-25,2009-10
11397,373,373,373,200911250DET,6.9,6.7,2nd quarter,0:56.9,LeBron James,CLE,False,2-pointer,17,58-40,'DET',leads,2009-11-25,2009-10
11398,379,379,379,200911250DET,2.5,19.5,3rd quarter,8:28.0,LeBron James,CLE,False,3-pointer,26,66-50,'DET',leads,2009-11-25,2009-10
11399,385,385,385,200911250DET,41.4,12.8,3rd quarter,4:57.0,LeBron James,CLE,True,2-pointer,19,69-54,'DET',leads,2009-11-25,2009-10
11400,386,386,386,200911250DET,24.0,5.0,3rd quarter,4:35.0,LeBron James,CLE,True,2-pointer,0,71-54,'DET',leads,2009-11-25,2009-10
11401,392,392,392,200911250DET,39.2,19.5,3rd quarter,0:52.1,LeBron James,CLE,True,2-pointer,21,78-62,'DET',leads,2009-11-25,2009-10
11402,397,397,397,200911250DET,25.3,31.6,4th quarter,8:02.0,LeBron James,CLE,True,3-pointer,27,85-72,'DET',leads,2009-11-25,2009-10
11403,398,398,398,200911250DET,9.4,16.9,4th quarter,7:42.0,LeBron James,CLE,False,2-pointer,19,85-72,'DET',leads,2009-11-25,2009-10
11404,399,399,399,200911250DET,24.0,5.0,4th quarter,6:34.0,LeBron James,CLE,True,2-pointer,0,87-72,'DET',leads,2009-11-25,2009-10
11405,400,400,400,200911250DET,24.0,5.0,4th quarter,5:38.0,LeBron James,CLE,True,2-pointer,0,89-76,'DET',leads,2009-11-25,2009-10
11406,401,401,401,200911250DET,43.5,22.3,4th quarter,4:39.0,LeBron James,CLE,False,3-pointer,26,89-80,'DET',leads,2009-11-25,2009-10
11407,402,402,402,200911250DET,16.2,21.5,4th quarter,4:16.0,LeBron James,CLE,False,2-pointer,18,89-80,'DET',leads,2009-11-25,2009-10
11408,404,404,404,200911250DET,24.0,5.0,4th quarter,3:19.0,LeBron James,CLE,True,2-pointer,0,91-81,'DET',leads,2009-11-25,2009-10
11409,405,405,405,200911250DET,14.8,21.8,4th quarter,2:08.0,LeBron James,CLE,False,2-pointer,19,93-85,'DET',leads,2009-11-25,2009-10
11410,406,406,406,200911250DET,24.0,5.0,4th quarter,1:36.0,LeBron James,CLE,False,2-pointer,0,93-87,'DET',leads,2009-11-25,2009-10
11411,407,407,407,200911250DET,37.3,15.1,4th quarter,1:29.0,LeBron James,CLE,False,2-pointer,17,93-87,'DET',leads,2009-11-25,2009-10
11412,148,148,148,200911270CHA,24.0,5.0,1st quarter,10:44.0,LeBron James,CLE,True,2-pointer,0,4-0,'CHA',leads,2009-11-27,2009-10
11413,149,149,149,200911270CHA,11.5,16.5,1st quarter,10:00.0,LeBron James,CLE,True,2-pointer,17,6-2,'CHA',leads,2009-11-27,2009-10
11414,151,151,151,200911270CHA,20.3,7.8,1st quarter,9:00.0,LeBron James,CLE,False,2-pointer,5,6-4,'CHA',leads,2009-11-27,2009-10
11415,156,156,156,200911270CHA,24.0,5.0,1st quarter,6:08.0,LeBron James,CLE,True,2-pointer,0,12-10,'CHA',leads,2009-11-27,2009-10
11416,160,160,160,200911270CHA,33.7,22.2,1st quarter,3:56.0,LeBron James,CLE,True,2-pointer,20,16-15,'CHA',leads,2009-11-27,2009-10
11417,161,161,161,200911270CHA,43.8,22.2,1st quarter,3:15.0,LeBron James,CLE,False,3-pointer,26,16-17,'CHA',trails,2009-11-27,2009-10
11418,164,164,164,200911270CHA,24.0,5.0,1st quarter,0:08.9,LeBron James,CLE,False,2-pointer,0,19-23,'CHA',trails,2009-11-27,2009-10
11419,175,175,175,200911270CHA,5.3,22.6,2nd quarter,6:02.0,LeBron James,CLE,False,3-pointer,26,34-41,'CHA',trails,2009-11-27,2009-10
11420,176,176,176,200911270CHA,24.0,5.0,2nd quarter,5:58.0,LeBron James,CLE,True,2-pointer,0,36-41,'CHA',trails,2009-11-27,2009-10
11421,183,183,183,200911270CHA,24.0,5.0,2nd quarter,3:06.0,LeBron James,CLE,True,2-pointer,0,41-48,'CHA',trails,2009-11-27,2009-10
11422,194,194,194,200911270CHA,24.0,5.0,3rd quarter,5:34.0,LeBron James,CLE,True,2-pointer,0,59-74,'CHA',trails,2009-11-27,2009-10
11423,197,197,197,200911270CHA,36.7,27.7,3rd quarter,3:16.0,LeBron James,CLE,True,3-pointer,26,64-80,'CHA',trails,2009-11-27,2009-10
11424,199,199,199,200911270CHA,38.1,26.9,3rd quarter,2:23.0,LeBron James,CLE,True,3-pointer,26,67-80,'CHA',trails,2009-11-27,2009-10
11425,200,200,200,200911270CHA,5.7,22.3,3rd quarter,1:56.0,LeBron James,CLE,False,3-pointer,25,67-80,'CHA',trails,2009-11-27,2009-10
11426,211,211,211,200911270CHA,23.2,34.0,4th quarter,7:18.0,LeBron James,CLE,False,3-pointer,29,79-90,'CHA',trails,2009-11-27,2009-10
11427,213,213,213,200911270CHA,23.3,10.5,4th quarter,6:47.0,LeBron James,CLE,False,2-pointer,6,79-90,'CHA',trails,2009-11-27,2009-10
11428,218,218,218,200911270CHA,24.0,5.0,4th quarter,1:51.0,LeBron James,CLE,False,2-pointer,0,85-92,'CHA',trails,2009-11-27,2009-10
11429,221,221,221,200911270CHA,24.0,5.0,4th quarter,0:25.8,LeBron James,CLE,True,2-pointer,0,87-92,'CHA',trails,2009-11-27,2009-10
11430,222,222,222,200911270CHA,18.6,29.6,4th quarter,0:15.9,LeBron James,CLE,False,3-pointer,25,87-93,'CHA',trails,2009-11-27,2009-10
11431,78,78,78,200911280CLE,30.4,20.6,1st quarter,8:16.0,LeBron James,CLE,False,2-pointer,17,7-6,'DAL',leads,2009-11-28,2009-10
11432,79,79,79,200911280CLE,23.8,5.3,1st quarter,8:10.0,LeBron James,CLE,True,2-pointer,0,9-6,'DAL',leads,2009-11-28,2009-10
11433,80,80,80,200911280CLE,24.4,7.6,1st quarter,7:51.0,LeBron James,CLE,False,2-pointer,3,9-8,'DAL',leads,2009-11-28,2009-10
11434,84,84,84,200911280CLE,47.6,6.5,1st quarter,4:54.0,LeBron James,CLE,False,3-pointer,24,16-12,'DAL',leads,2009-11-28,2009-10
11435,86,86,86,200911280CLE,23.6,6.5,1st quarter,4:09.0,LeBron James,CLE,True,2-pointer,2,21-15,'DAL',leads,2009-11-28,2009-10
11436,89,89,89,200911280CLE,24.4,6.2,1st quarter,1:40.0,LeBron James,CLE,True,2-pointer,1,28-22,'DAL',leads,2009-11-28,2009-10
11437,92,92,92,200911280CLE,24.0,4.4,1st quarter,0:34.1,LeBron James,CLE,True,2-pointer,1,33-23,'DAL',leads,2009-11-28,2009-10
11438,101,101,101,200911280CLE,23.3,6.2,2nd quarter,6:36.0,LeBron James,CLE,True,2-pointer,1,48-37,'DAL',leads,2009-11-28,2009-10
11439,116,116,116,200911280CLE,23.0,8.4,3rd quarter,7:25.0,LeBron James,CLE,False,2-pointer,4,72-63,'DAL',leads,2009-11-28,2009-10
11440,122,122,122,200911280CLE,20.2,30.4,3rd quarter,4:23.0,LeBron James,CLE,False,3-pointer,26,80-72,'DAL',leads,2009-11-28,2009-10
11441,123,123,123,200911280CLE,23.6,5.0,3rd quarter,3:57.0,LeBron James,CLE,True,2-pointer,0,82-72,'DAL',leads,2009-11-28,2009-10
11442,130,130,130,200911280CLE,23.2,5.7,3rd quarter,1:34.0,LeBron James,CLE,True,2-pointer,1,87-75,'DAL',leads,2009-11-28,2009-10
11443,139,139,139,200911280CLE,32.0,11.3,4th quarter,6:25.0,LeBron James,CLE,False,2-pointer,10,99-88,'DAL',leads,2009-11-28,2009-10
11444,141,141,141,200911280CLE,24.2,6.1,4th quarter,5:54.0,LeBron James,CLE,True,2-pointer,1,101-88,'DAL',leads,2009-11-28,2009-10
11445,143,143,143,200911280CLE,13.2,22.0,4th quarter,4:44.0,LeBron James,CLE,False,2-pointer,20,104-93,'DAL',leads,2009-11-28,2009-10
11446,144,144,144,200911280CLE,23.3,5.9,4th quarter,4:06.0,LeBron James,CLE,True,2-pointer,1,106-93,'DAL',leads,2009-11-28,2009-10
11447,145,145,145,200911280CLE,33.1,18.5,4th quarter,3:35.0,LeBron James,CLE,False,2-pointer,16,106-93,'DAL',leads,2009-11-28,2009-10
11448,146,146,146,200911280CLE,25.0,5.0,4th quarter,3:00.0,LeBron James,CLE,True,2-pointer,1,108-93,'DAL',leads,2009-11-28,2009-10
11449,147,147,147,200911280CLE,23.2,21.7,4th quarter,2:28.0,LeBron James,CLE,False,2-pointer,17,108-93,'DAL',leads,2009-11-28,2009-10
11450,148,148,148,200911280CLE,31.8,23.6,4th quarter,2:04.0,LeBron James,CLE,False,2-pointer,20,108-93,'DAL',leads,2009-11-28,2009-10
11451,398,398,398,200912020CLE,24.0,6.4,1st quarter,9:13.0,LeBron James,CLE,True,2-pointer,1,9-2,'PHO',leads,2009-12-02,2009-10
11452,408,408,408,200912020CLE,24.0,13.2,1st quarter,4:24.0,LeBron James,CLE,False,2-pointer,8,18-9,'PHO',leads,2009-12-02,2009-10
11453,419,419,419,200912020CLE,24.4,5.7,1st quarter,0:03.9,LeBron James,CLE,False,2-pointer,1,31-14,'PHO',leads,2009-12-02,2009-10
11454,436,436,436,200912020CLE,46.5,12.7,2nd quarter,3:48.0,LeBron James,CLE,False,3-pointer,24,49-24,'PHO',leads,2009-12-02,2009-10
11455,438,438,438,200912020CLE,30.5,24.8,2nd quarter,0:46.9,LeBron James,CLE,True,2-pointer,21,55-27,'PHO',leads,2009-12-02,2009-10
11456,439,439,439,200912020CLE,40.2,21.4,2nd quarter,0:14.2,LeBron James,CLE,True,2-pointer,23,57-29,'PHO',leads,2009-12-02,2009-10
11457,441,441,441,200912020CLE,23.6,30.0,3rd quarter,11:02.0,LeBron James,CLE,False,3-pointer,25,59-29,'PHO',leads,2009-12-02,2009-10
11458,445,445,445,200912020CLE,23.2,6.2,3rd quarter,9:18.0,LeBron James,CLE,True,2-pointer,1,61-36,'PHO',leads,2009-12-02,2009-10
11459,448,448,448,200912020CLE,11.8,7.5,3rd quarter,7:32.0,LeBron James,CLE,False,2-pointer,12,63-42,'PHO',leads,2009-12-02,2009-10
11460,454,454,454,200912020CLE,17.5,6.1,3rd quarter,4:58.0,LeBron James,CLE,False,2-pointer,7,65-47,'PHO',leads,2009-12-02,2009-10
11461,459,459,459,200912020CLE,35.0,20.9,3rd quarter,2:45.0,LeBron James,CLE,False,2-pointer,19,71-49,'PHO',leads,2009-12-02,2009-10
11462,460,460,460,200912020CLE,7.7,12.7,3rd quarter,2:08.0,LeBron James,CLE,False,2-pointer,18,71-52,'PHO',leads,2009-12-02,2009-10
11463,462,462,462,200912020CLE,24.2,4.8,3rd quarter,0:16.9,LeBron James,CLE,True,2-pointer,0,77-56,'PHO',leads,2009-12-02,2009-10
11464,483,483,483,200912020CLE,31.7,13.5,4th quarter,1:32.0,LeBron James,CLE,True,2-pointer,11,102-85,'PHO',leads,2009-12-02,2009-10
11465,484,484,484,200912020CLE,40.0,26.1,4th quarter,1:01.0,LeBron James,CLE,False,3-pointer,26,102-88,'PHO',leads,2009-12-02,2009-10
