,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
28329,1008,1008,1008,201903170NYK,14.7,11.6,4th quarter,0:02.0,LeBron James,LAL,False,2-pointer,12,123-124,'NYK',trails,2019-03-17,2018-19
28330,441,441,441,201903220LAL,28.0,5.2,1st quarter,10:45.0,LeBron James,LAL,False,2-pointer,4,2-4,'LAL',trails,2019-03-22,2018-19
28331,445,445,445,201903220LAL,30.3,10.1,1st quarter,9:01.0,LeBron James,LAL,False,2-pointer,9,6-4,'LAL',leads,2019-03-22,2018-19
28332,453,453,453,201903220LAL,29.3,17.0,1st quarter,6:25.0,LeBron James,LAL,False,2-pointer,15,13-12,'LAL',leads,2019-03-22,2018-19
28333,457,457,457,201903220LAL,23.7,3.7,1st quarter,5:13.0,LeBron James,LAL,True,2-pointer,1,17-15,'LAL',leads,2019-03-22,2018-19
28334,469,469,469,201903220LAL,25.1,3.5,2nd quarter,11:15.0,LeBron James,LAL,False,2-pointer,1,23-20,'LAL',leads,2019-03-22,2018-19
28335,470,470,470,201903220LAL,22.2,3.5,2nd quarter,11:09.0,LeBron James,LAL,True,2-pointer,2,25-20,'LAL',leads,2019-03-22,2018-19
28336,471,471,471,201903220LAL,23.2,6.5,2nd quarter,10:50.0,LeBron James,LAL,True,2-pointer,3,27-20,'LAL',leads,2019-03-22,2018-19
28337,473,473,473,201903220LAL,23.0,4.8,2nd quarter,9:51.0,LeBron James,LAL,False,2-pointer,2,29-24,'LAL',leads,2019-03-22,2018-19
28338,477,477,477,201903220LAL,22.7,6.1,2nd quarter,7:34.0,LeBron James,LAL,False,2-pointer,3,31-28,'LAL',leads,2019-03-22,2018-19
28339,481,481,481,201903220LAL,10.4,25.8,2nd quarter,6:11.0,LeBron James,LAL,False,3-pointer,26,31-31,'LAL',tied,2019-03-22,2018-19
28340,482,482,482,201903220LAL,0.0,3.0,2nd quarter,5:48.0,LeBron James,LAL,False,3-pointer,24,31-31,'LAL',tied,2019-03-22,2018-19
28341,483,483,483,201903220LAL,22.2,19.0,2nd quarter,5:28.0,LeBron James,LAL,False,2-pointer,16,31-31,'LAL',tied,2019-03-22,2018-19
28342,494,494,494,201903220LAL,23.4,5.8,3rd quarter,9:45.0,LeBron James,LAL,True,2-pointer,3,50-51,'LAL',trails,2019-03-22,2018-19
28343,500,500,500,201903220LAL,25.3,5.1,3rd quarter,6:20.0,LeBron James,LAL,False,2-pointer,2,60-66,'LAL',trails,2019-03-22,2018-19
28344,510,510,510,201903220LAL,22.7,6.4,4th quarter,11:49.0,LeBron James,LAL,False,2-pointer,3,73-78,'LAL',trails,2019-03-22,2018-19
28345,513,513,513,201903220LAL,23.4,4.7,4th quarter,10:45.0,LeBron James,LAL,True,2-pointer,2,78-80,'LAL',trails,2019-03-22,2018-19
28346,514,514,514,201903220LAL,8.3,26.1,4th quarter,9:47.0,LeBron James,LAL,False,3-pointer,28,80-82,'LAL',trails,2019-03-22,2018-19
28347,516,516,516,201903220LAL,17.7,15.2,4th quarter,8:05.0,LeBron James,LAL,False,2-pointer,13,85-86,'LAL',trails,2019-03-22,2018-19
28348,519,519,519,201903220LAL,23.7,3.8,4th quarter,7:04.0,LeBron James,LAL,True,2-pointer,1,90-90,'LAL',tied,2019-03-22,2018-19
28349,520,520,520,201903220LAL,24.3,4.9,4th quarter,6:37.0,LeBron James,LAL,True,2-pointer,2,92-93,'LAL',trails,2019-03-22,2018-19
28350,523,523,523,201903220LAL,15.6,28.7,4th quarter,5:15.0,LeBron James,LAL,False,3-pointer,27,97-98,'LAL',trails,2019-03-22,2018-19
28351,526,526,526,201903220LAL,24.3,4.6,4th quarter,3:50.0,LeBron James,LAL,False,2-pointer,1,97-102,'LAL',trails,2019-03-22,2018-19
28352,530,530,530,201903220LAL,34.2,29.4,4th quarter,1:59.0,LeBron James,LAL,True,3-pointer,28,104-107,'LAL',trails,2019-03-22,2018-19
28353,531,531,531,201903220LAL,3.9,19.9,4th quarter,1:22.0,LeBron James,LAL,False,3-pointer,26,104-109,'LAL',trails,2019-03-22,2018-19
28354,533,533,533,201903220LAL,13.2,25.8,4th quarter,0:14.0,LeBron James,LAL,False,3-pointer,25,106-110,'LAL',trails,2019-03-22,2018-19
28355,641,641,641,201903240LAL,23.9,4.3,1st quarter,10:00.0,LeBron James,LAL,True,2-pointer,1,5-2,'LAL',leads,2019-03-24,2018-19
28356,644,644,644,201903240LAL,25.3,5.2,1st quarter,8:37.0,LeBron James,LAL,False,2-pointer,2,5-10,'LAL',trails,2019-03-24,2018-19
28357,646,646,646,201903240LAL,23.9,7.3,1st quarter,8:07.0,LeBron James,LAL,True,2-pointer,4,9-10,'LAL',trails,2019-03-24,2018-19
28358,649,649,649,201903240LAL,32.5,19.9,1st quarter,6:59.0,LeBron James,LAL,True,2-pointer,19,13-10,'LAL',leads,2019-03-24,2018-19
28359,650,650,650,201903240LAL,25.5,18.3,1st quarter,6:09.0,LeBron James,LAL,False,2-pointer,15,13-12,'LAL',leads,2019-03-24,2018-19
28360,663,663,663,201903240LAL,29.3,28.9,2nd quarter,10:32.0,LeBron James,LAL,True,3-pointer,26,27-20,'LAL',leads,2019-03-24,2018-19
28361,668,668,668,201903240LAL,24.8,4.6,2nd quarter,7:55.0,LeBron James,LAL,False,2-pointer,2,31-25,'LAL',leads,2019-03-24,2018-19
28362,670,670,670,201903240LAL,26.1,4.9,2nd quarter,6:23.0,LeBron James,LAL,False,2-pointer,3,33-30,'LAL',leads,2019-03-24,2018-19
28363,671,671,671,201903240LAL,26.0,6.2,2nd quarter,6:19.0,LeBron James,LAL,False,2-pointer,4,33-30,'LAL',leads,2019-03-24,2018-19
28364,672,672,672,201903240LAL,10.7,10.5,2nd quarter,5:41.0,LeBron James,LAL,False,2-pointer,15,33-33,'LAL',tied,2019-03-24,2018-19
28365,674,674,674,201903240LAL,21.7,5.6,2nd quarter,4:55.0,LeBron James,LAL,False,2-pointer,3,35-36,'LAL',trails,2019-03-24,2018-19
28366,686,686,686,201903240LAL,33.4,26.8,3rd quarter,10:42.0,LeBron James,LAL,True,3-pointer,25,56-49,'LAL',leads,2019-03-24,2018-19
28367,689,689,689,201903240LAL,16.7,28.8,3rd quarter,9:27.0,LeBron James,LAL,True,3-pointer,27,62-49,'LAL',leads,2019-03-24,2018-19
28368,690,690,690,201903240LAL,41.7,19.9,3rd quarter,8:44.0,LeBron James,LAL,False,3-pointer,24,62-52,'LAL',leads,2019-03-24,2018-19
28369,696,696,696,201903240LAL,23.5,4.0,3rd quarter,5:22.0,LeBron James,LAL,True,2-pointer,1,79-64,'LAL',leads,2019-03-24,2018-19
28370,698,698,698,201903240LAL,34.5,26.6,3rd quarter,4:30.0,LeBron James,LAL,False,3-pointer,26,81-66,'LAL',leads,2019-03-24,2018-19
28371,703,703,703,201903240LAL,18.6,21.8,3rd quarter,0:47.0,LeBron James,LAL,False,2-pointer,19,87-77,'LAL',leads,2019-03-24,2018-19
28372,704,704,704,201903240LAL,23.2,9.3,3rd quarter,0:30.0,LeBron James,LAL,False,2-pointer,6,87-77,'LAL',leads,2019-03-24,2018-19
28373,711,711,711,201903240LAL,25.3,4.0,4th quarter,8:34.0,LeBron James,LAL,True,2-pointer,2,96-88,'LAL',leads,2019-03-24,2018-19
28374,712,712,712,201903240LAL,22.4,4.2,4th quarter,7:53.0,LeBron James,LAL,True,2-pointer,2,98-88,'LAL',leads,2019-03-24,2018-19
28375,714,714,714,201903240LAL,3.5,20.3,4th quarter,6:26.0,LeBron James,LAL,False,3-pointer,27,98-94,'LAL',leads,2019-03-24,2018-19
28376,720,720,720,201903240LAL,40.3,5.6,4th quarter,1:18.0,LeBron James,LAL,False,2-pointer,17,104-101,'LAL',leads,2019-03-24,2018-19
28377,821,821,821,201903260LAL,28.4,27.9,1st quarter,10:33.0,LeBron James,LAL,False,3-pointer,25,2-4,'LAL',trails,2019-03-26,2018-19
28378,824,824,824,201903260LAL,20.9,14.8,1st quarter,9:12.0,LeBron James,LAL,False,2-pointer,12,7-9,'LAL',trails,2019-03-26,2018-19
28379,825,825,825,201903260LAL,26.0,4.3,1st quarter,8:33.0,LeBron James,LAL,False,2-pointer,2,7-9,'LAL',trails,2019-03-26,2018-19
28380,829,829,829,201903260LAL,25.8,4.3,1st quarter,7:00.0,LeBron James,LAL,True,2-pointer,2,13-14,'LAL',trails,2019-03-26,2018-19
28381,831,831,831,201903260LAL,25.3,5.3,1st quarter,5:45.0,LeBron James,LAL,True,2-pointer,2,15-17,'LAL',trails,2019-03-26,2018-19
28382,850,850,850,201903260LAL,39.1,17.1,2nd quarter,8:03.0,LeBron James,LAL,True,2-pointer,20,43-36,'LAL',leads,2019-03-26,2018-19
28383,854,854,854,201903260LAL,25.1,24.3,2nd quarter,5:27.0,LeBron James,LAL,True,2-pointer,21,52-46,'LAL',leads,2019-03-26,2018-19
28384,856,856,856,201903260LAL,47.5,7.8,2nd quarter,3:22.0,LeBron James,LAL,False,3-pointer,24,60-49,'LAL',leads,2019-03-26,2018-19
28385,858,858,858,201903260LAL,22.4,4.5,2nd quarter,3:05.0,LeBron James,LAL,True,2-pointer,2,62-49,'LAL',leads,2019-03-26,2018-19
28386,860,860,860,201903260LAL,24.0,4.1,2nd quarter,2:06.0,LeBron James,LAL,True,2-pointer,1,64-52,'LAL',leads,2019-03-26,2018-19
28387,866,866,866,201903260LAL,21.2,30.1,3rd quarter,10:57.0,LeBron James,LAL,True,3-pointer,27,72-58,'LAL',leads,2019-03-26,2018-19
28388,868,868,868,201903260LAL,29.8,19.3,3rd quarter,9:33.0,LeBron James,LAL,True,2-pointer,17,77-60,'LAL',leads,2019-03-26,2018-19
28389,870,870,870,201903260LAL,23.8,4.4,3rd quarter,8:39.0,LeBron James,LAL,True,2-pointer,1,81-62,'LAL',leads,2019-03-26,2018-19
28390,871,871,871,201903260LAL,14.4,29.1,3rd quarter,8:20.0,LeBron James,LAL,False,3-pointer,28,81-64,'LAL',leads,2019-03-26,2018-19
28391,886,886,886,201903260LAL,25.3,19.3,4th quarter,11:47.0,LeBron James,LAL,False,2-pointer,16,97-83,'LAL',leads,2019-03-26,2018-19
28392,889,889,889,201903260LAL,1.4,16.6,4th quarter,9:19.0,LeBron James,LAL,False,3-pointer,26,102-89,'LAL',leads,2019-03-26,2018-19
28393,892,892,892,201903260LAL,24.6,3.8,4th quarter,7:49.0,LeBron James,LAL,True,2-pointer,1,106-91,'LAL',leads,2019-03-26,2018-19
28394,893,893,893,201903260LAL,34.4,27.1,4th quarter,6:57.0,LeBron James,LAL,False,3-pointer,26,106-95,'LAL',leads,2019-03-26,2018-19
28395,894,894,894,201903260LAL,15.7,6.3,4th quarter,6:21.0,LeBron James,LAL,True,2-pointer,9,108-98,'LAL',leads,2019-03-26,2018-19
28396,904,904,904,201903260LAL,7.9,10.8,4th quarter,1:15.0,LeBron James,LAL,False,2-pointer,18,119-106,'LAL',leads,2019-03-26,2018-19
28397,454,454,454,201903290LAL,46.2,15.4,1st quarter,10:54.0,LeBron James,LAL,False,3-pointer,25,2-0,'LAL',leads,2019-03-29,2018-19
28398,455,455,455,201903290LAL,24.3,5.2,1st quarter,10:50.0,LeBron James,LAL,True,2-pointer,2,4-0,'LAL',leads,2019-03-29,2018-19
28399,460,460,460,201903290LAL,18.7,29.8,1st quarter,8:01.0,LeBron James,LAL,False,3-pointer,27,4-10,'LAL',trails,2019-03-29,2018-19
28400,461,461,461,201903290LAL,25.3,3.8,1st quarter,7:30.0,LeBron James,LAL,True,2-pointer,1,6-12,'LAL',trails,2019-03-29,2018-19
28401,481,481,481,201903290LAL,24.3,5.2,2nd quarter,10:06.0,LeBron James,LAL,True,2-pointer,2,41-40,'LAL',leads,2019-03-29,2018-19
28402,490,490,490,201903290LAL,23.9,3.3,2nd quarter,6:00.0,LeBron James,LAL,True,2-pointer,0,49-46,'LAL',leads,2019-03-29,2018-19
28403,491,491,491,201903290LAL,38.3,19.7,2nd quarter,4:46.0,LeBron James,LAL,False,2-pointer,22,51-50,'LAL',leads,2019-03-29,2018-19
28404,505,505,505,201903290LAL,29.4,3.7,3rd quarter,11:06.0,LeBron James,LAL,False,2-pointer,5,69-61,'LAL',leads,2019-03-29,2018-19
28405,507,507,507,201903290LAL,32.2,28.1,3rd quarter,10:22.0,LeBron James,LAL,False,3-pointer,26,71-63,'LAL',leads,2019-03-29,2018-19
28406,508,508,508,201903290LAL,21.6,24.3,3rd quarter,10:09.0,LeBron James,LAL,True,2-pointer,21,73-63,'LAL',leads,2019-03-29,2018-19
28407,514,514,514,201903290LAL,9.4,19.0,3rd quarter,6:53.0,LeBron James,LAL,True,2-pointer,21,85-66,'LAL',leads,2019-03-29,2018-19
28408,516,516,516,201903290LAL,36.8,25.9,3rd quarter,4:59.0,LeBron James,LAL,True,3-pointer,26,91-73,'LAL',leads,2019-03-29,2018-19
28409,526,526,526,201903290LAL,36.8,17.0,4th quarter,10:28.0,LeBron James,LAL,False,2-pointer,19,101-91,'LAL',leads,2019-03-29,2018-19
28410,530,530,530,201903290LAL,23.8,4.3,4th quarter,8:01.0,LeBron James,LAL,True,2-pointer,1,110-93,'LAL',leads,2019-03-29,2018-19
28411,532,532,532,201903290LAL,35.2,20.6,4th quarter,6:24.0,LeBron James,LAL,False,2-pointer,21,113-99,'LAL',leads,2019-03-29,2018-19
28412,533,533,533,201903290LAL,44.1,18.5,4th quarter,6:09.0,LeBron James,LAL,True,3-pointer,25,116-99,'LAL',leads,2019-03-29,2018-19
28413,537,537,537,201903290LAL,19.2,20.6,4th quarter,2:42.0,LeBron James,LAL,False,2-pointer,18,121-109,'LAL',leads,2019-03-29,2018-19
28414,540,540,540,201903290LAL,29.8,29.8,4th quarter,2:11.0,LeBron James,LAL,True,3-pointer,27,126-109,'LAL',leads,2019-03-29,2018-19
28415,541,541,541,201903290LAL,33.3,28.3,4th quarter,1:19.0,LeBron James,LAL,True,3-pointer,27,129-109,'LAL',leads,2019-03-29,2018-19
59544,196,196,196,201810180POR,24.7,4.1,1st quarter,9:21.0,LeBron James,LAL,True,2-pointer,1,8-2,'POR',leads,2018-10-18,2018-19
59545,197,197,197,201810180POR,24.1,4.4,1st quarter,9:02.0,LeBron James,LAL,True,2-pointer,1,10-4,'POR',leads,2018-10-18,2018-19
59546,201,201,201,201810180POR,23.6,9.3,1st quarter,7:13.0,LeBron James,LAL,False,2-pointer,6,12-11,'POR',leads,2018-10-18,2018-19
59547,203,203,203,201810180POR,23.6,3.9,1st quarter,6:37.0,LeBron James,LAL,True,2-pointer,1,16-11,'POR',leads,2018-10-18,2018-19
59548,206,206,206,201810180POR,25.2,3.6,1st quarter,4:44.0,LeBron James,LAL,True,2-pointer,1,25-15,'POR',leads,2018-10-18,2018-19
59549,208,208,208,201810180POR,24.0,2.7,1st quarter,4:07.0,LeBron James,LAL,True,2-pointer,1,27-18,'POR',leads,2018-10-18,2018-19
59550,220,220,220,201810180POR,23.4,5.4,2nd quarter,9:42.0,LeBron James,LAL,False,2-pointer,2,35-41,'POR',trails,2018-10-18,2018-19
59551,224,224,224,201810180POR,26.8,11.1,2nd quarter,6:55.0,LeBron James,LAL,False,2-pointer,8,40-50,'POR',trails,2018-10-18,2018-19
59552,226,226,226,201810180POR,11.2,25.8,2nd quarter,6:15.0,LeBron James,LAL,False,3-pointer,26,42-52,'POR',trails,2018-10-18,2018-19
59553,231,231,231,201810180POR,25.2,4.3,2nd quarter,4:20.0,LeBron James,LAL,True,2-pointer,2,49-53,'POR',trails,2018-10-18,2018-19
59554,247,247,247,201810180POR,9.2,26.8,3rd quarter,7:55.0,LeBron James,LAL,False,3-pointer,28,70-71,'POR',trails,2018-10-18,2018-19
59555,265,265,265,201810180POR,17.2,29.7,4th quarter,11:09.0,LeBron James,LAL,False,3-pointer,27,91-96,'POR',trails,2018-10-18,2018-19
59556,268,268,268,201810180POR,22.8,3.6,4th quarter,9:35.0,LeBron James,LAL,True,2-pointer,1,95-98,'POR',trails,2018-10-18,2018-19
59557,272,272,272,201810180POR,25.6,3.4,4th quarter,6:47.0,LeBron James,LAL,True,2-pointer,2,102-107,'POR',trails,2018-10-18,2018-19
59558,274,274,274,201810180POR,15.5,27.3,4th quarter,5:26.0,LeBron James,LAL,False,3-pointer,25,104-111,'POR',trails,2018-10-18,2018-19
59559,282,282,282,201810180POR,24.8,5.1,4th quarter,0:59.0,LeBron James,LAL,True,2-pointer,2,116-124,'POR',trails,2018-10-18,2018-19
59560,808,808,808,201810200LAL,28.3,20.0,1st quarter,10:02.0,LeBron James,LAL,True,2-pointer,17,2-7,'HOU',trails,2018-10-20,2018-19
59561,810,810,810,201810200LAL,10.5,25.3,1st quarter,9:12.0,LeBron James,LAL,False,3-pointer,26,4-9,'HOU',trails,2018-10-20,2018-19
59562,816,816,816,201810200LAL,25.6,4.6,1st quarter,7:03.0,LeBron James,LAL,True,2-pointer,2,14-14,'HOU',tied,2018-10-20,2018-19
59563,836,836,836,201810200LAL,23.5,4.5,2nd quarter,8:51.0,LeBron James,LAL,True,2-pointer,1,38-39,'HOU',trails,2018-10-20,2018-19
59564,839,839,839,201810200LAL,24.3,3.5,2nd quarter,7:37.0,LeBron James,LAL,True,2-pointer,0,44-42,'HOU',leads,2018-10-20,2018-19
59565,848,848,848,201810200LAL,24.6,5.3,2nd quarter,3:02.0,LeBron James,LAL,False,2-pointer,2,53-55,'HOU',trails,2018-10-20,2018-19
59566,849,849,849,201810200LAL,23.4,4.3,2nd quarter,2:41.0,LeBron James,LAL,True,2-pointer,1,55-55,'HOU',tied,2018-10-20,2018-19
59567,851,851,851,201810200LAL,24.8,4.9,2nd quarter,1:23.0,LeBron James,LAL,False,2-pointer,2,58-60,'HOU',trails,2018-10-20,2018-19
59568,852,852,852,201810200LAL,42.0,23.5,2nd quarter,1:14.0,LeBron James,LAL,False,3-pointer,27,58-60,'HOU',trails,2018-10-20,2018-19
59569,856,856,856,201810200LAL,24.0,4.5,2nd quarter,0:04.0,LeBron James,LAL,False,2-pointer,1,62-64,'HOU',trails,2018-10-20,2018-19
59570,859,859,859,201810200LAL,26.6,29.5,3rd quarter,11:08.0,LeBron James,LAL,True,3-pointer,26,65-72,'HOU',trails,2018-10-20,2018-19
59571,860,860,860,201810200LAL,9.2,23.9,3rd quarter,10:46.0,LeBron James,LAL,False,3-pointer,25,66-72,'HOU',trails,2018-10-20,2018-19
59572,870,870,870,201810200LAL,24.3,5.4,3rd quarter,5:39.0,LeBron James,LAL,True,2-pointer,2,81-84,'HOU',trails,2018-10-20,2018-19
59573,873,873,873,201810200LAL,23.7,5.6,3rd quarter,4:01.0,LeBron James,LAL,True,2-pointer,2,85-89,'HOU',trails,2018-10-20,2018-19
59574,887,887,887,201810200LAL,14.4,18.8,4th quarter,10:06.0,LeBron James,LAL,False,2-pointer,18,97-103,'HOU',trails,2018-10-20,2018-19
59575,890,890,890,201810200LAL,22.7,30.1,4th quarter,8:43.0,LeBron James,LAL,False,3-pointer,27,100-106,'HOU',trails,2018-10-20,2018-19
59576,891,891,891,201810200LAL,25.5,5.2,4th quarter,8:22.0,LeBron James,LAL,True,2-pointer,2,102-106,'HOU',trails,2018-10-20,2018-19
59577,892,892,892,201810200LAL,-0.4,6.3,4th quarter,7:55.0,LeBron James,LAL,False,3-pointer,25,102-106,'HOU',trails,2018-10-20,2018-19
59578,893,893,893,201810200LAL,23.7,6.0,4th quarter,6:40.0,LeBron James,LAL,False,2-pointer,3,104-106,'HOU',trails,2018-10-20,2018-19
59579,894,894,894,201810200LAL,35.4,25.4,4th quarter,6:10.0,LeBron James,LAL,False,3-pointer,25,104-109,'HOU',trails,2018-10-20,2018-19
59580,898,898,898,201810200LAL,23.5,8.5,4th quarter,4:17.0,LeBron James,LAL,False,2-pointer,5,108-109,'HOU',trails,2018-10-20,2018-19
59581,904,904,904,201810200LAL,24.5,6.3,4th quarter,0:06.0,LeBron James,LAL,False,2-pointer,3,115-124,'HOU',trails,2018-10-20,2018-19
59582,627,627,627,201810220LAL,22.9,6.0,1st quarter,11:11.0,LeBron James,LAL,False,2-pointer,3,3-2,'SAS',leads,2018-10-22,2018-19
59583,630,630,630,201810220LAL,22.7,4.0,1st quarter,9:31.0,LeBron James,LAL,False,2-pointer,2,5-9,'SAS',trails,2018-10-22,2018-19
59584,634,634,634,201810220LAL,4.2,18.8,1st quarter,7:32.0,LeBron James,LAL,False,3-pointer,25,7-16,'SAS',trails,2018-10-22,2018-19
59585,637,637,637,201810220LAL,13.7,27.0,1st quarter,6:05.0,LeBron James,LAL,False,3-pointer,26,7-20,'SAS',trails,2018-10-22,2018-19
59586,653,653,653,201810220LAL,23.4,6.3,2nd quarter,10:05.0,LeBron James,LAL,False,2-pointer,3,33-42,'SAS',trails,2018-10-22,2018-19
59587,656,656,656,201810220LAL,24.5,4.8,2nd quarter,9:09.0,LeBron James,LAL,False,2-pointer,2,35-44,'SAS',trails,2018-10-22,2018-19
59588,657,657,657,201810220LAL,22.7,7.3,2nd quarter,8:30.0,LeBron James,LAL,True,2-pointer,4,38-46,'SAS',trails,2018-10-22,2018-19
59589,673,673,673,201810220LAL,22.7,5.8,2nd quarter,0:28.0,LeBron James,LAL,True,2-pointer,3,60-65,'SAS',trails,2018-10-22,2018-19
59590,675,675,675,201810220LAL,37.8,15.8,3rd quarter,11:26.0,LeBron James,LAL,True,2-pointer,19,62-67,'SAS',trails,2018-10-22,2018-19
59591,678,678,678,201810220LAL,24.3,3.0,3rd quarter,10:09.0,LeBron James,LAL,True,2-pointer,0,64-71,'SAS',trails,2018-10-22,2018-19
59592,680,680,680,201810220LAL,34.7,21.5,3rd quarter,9:15.0,LeBron James,LAL,True,2-pointer,21,67-75,'SAS',trails,2018-10-22,2018-19
59593,681,681,681,201810220LAL,11.5,24.3,3rd quarter,8:41.0,LeBron James,LAL,False,3-pointer,24,67-75,'SAS',trails,2018-10-22,2018-19
59594,700,700,700,201810220LAL,41.4,22.8,4th quarter,11:18.0,LeBron James,LAL,True,3-pointer,26,99-101,'SAS',trails,2018-10-22,2018-19
59595,701,701,701,201810220LAL,23.2,5.3,4th quarter,10:56.0,LeBron James,LAL,False,2-pointer,2,99-103,'SAS',trails,2018-10-22,2018-19
59596,707,707,707,201810220LAL,22.2,20.2,4th quarter,7:22.0,LeBron James,LAL,True,2-pointer,17,110-109,'SAS',leads,2018-10-22,2018-19
59597,708,708,708,201810220LAL,37.8,24.6,4th quarter,5:02.0,LeBron James,LAL,False,3-pointer,25,112-117,'SAS',trails,2018-10-22,2018-19
59598,713,713,713,201810220LAL,26.0,5.7,4th quarter,3:20.0,LeBron James,LAL,True,2-pointer,3,118-120,'SAS',trails,2018-10-22,2018-19
59599,714,714,714,201810220LAL,14.2,14.9,4th quarter,2:34.0,LeBron James,LAL,False,2-pointer,15,118-121,'SAS',trails,2018-10-22,2018-19
59600,719,719,719,201810220LAL,38.8,26.9,4th quarter,0:03.0,LeBron James,LAL,True,3-pointer,28,128-128,'SAS',tied,2018-10-22,2018-19
59601,720,720,720,201810220LAL,21.6,14.3,1st overtime,4:33.0,LeBron James,LAL,True,2-pointer,11,130-129,'SAS',leads,2018-10-22,2018-19
59602,722,722,722,201810220LAL,23.9,5.8,1st overtime,3:47.0,LeBron James,LAL,False,2-pointer,3,130-130,'SAS',tied,2018-10-22,2018-19
59603,728,728,728,201810220LAL,1.2,5.7,1st overtime,1:51.0,LeBron James,LAL,False,3-pointer,23,139-135,'SAS',leads,2018-10-22,2018-19
59604,729,729,729,201810220LAL,24.3,5.8,1st overtime,1:23.0,LeBron James,LAL,False,2-pointer,3,139-136,'SAS',leads,2018-10-22,2018-19
59605,730,730,730,201810220LAL,25.0,6.4,1st overtime,0:55.0,LeBron James,LAL,True,2-pointer,3,141-136,'SAS',leads,2018-10-22,2018-19
59606,732,732,732,201810220LAL,7.1,22.0,1st overtime,0:02.0,LeBron James,LAL,False,3-pointer,25,142-143,'SAS',trails,2018-10-22,2018-19
59607,1234,1234,1234,201810240PHO,19.9,27.9,1st quarter,9:51.0,LeBron James,LAL,True,3-pointer,25,5-8,'LAL',trails,2018-10-24,2018-19
59608,1237,1237,1237,201810240PHO,24.7,3.3,1st quarter,8:05.0,LeBron James,LAL,False,2-pointer,1,9-8,'LAL',leads,2018-10-24,2018-19
59609,1242,1242,1242,201810240PHO,24.7,3.2,1st quarter,6:34.0,LeBron James,LAL,True,2-pointer,1,13-12,'LAL',leads,2018-10-24,2018-19
59610,1244,1244,1244,201810240PHO,34.5,14.6,1st quarter,5:10.0,LeBron James,LAL,False,2-pointer,15,18-17,'LAL',leads,2018-10-24,2018-19
59611,1245,1245,1245,201810240PHO,2.3,14.6,1st quarter,4:38.0,LeBron James,LAL,False,3-pointer,24,18-17,'LAL',leads,2018-10-24,2018-19
59612,1259,1259,1259,201810240PHO,38.4,2.1,2nd quarter,9:57.0,LeBron James,LAL,True,2-pointer,14,40-32,'LAL',leads,2018-10-24,2018-19
59613,1262,1262,1262,201810240PHO,24.1,4.1,2nd quarter,8:52.0,LeBron James,LAL,False,2-pointer,1,42-34,'LAL',leads,2018-10-24,2018-19
59614,1272,1272,1272,201810240PHO,23.3,3.8,2nd quarter,4:11.0,LeBron James,LAL,True,2-pointer,1,61-43,'LAL',leads,2018-10-24,2018-19
59615,1277,1277,1277,201810240PHO,23.6,3.7,2nd quarter,2:02.0,LeBron James,LAL,True,2-pointer,1,68-49,'LAL',leads,2018-10-24,2018-19
59616,1281,1281,1281,201810240PHO,24.3,3.9,2nd quarter,0:02.0,LeBron James,LAL,True,2-pointer,1,76-54,'LAL',leads,2018-10-24,2018-19
59617,1282,1282,1282,201810240PHO,42.4,30.3,2nd quarter,0:00.0,LeBron James,LAL,False,3-pointer,33,76-54,'LAL',leads,2018-10-24,2018-19
59618,1284,1284,1284,201810240PHO,9.2,24.4,3rd quarter,10:51.0,LeBron James,LAL,False,3-pointer,26,78-54,'LAL',leads,2018-10-24,2018-19
59619,1292,1292,1292,201810240PHO,24.7,3.8,3rd quarter,7:48.0,LeBron James,LAL,False,2-pointer,1,85-61,'LAL',leads,2018-10-24,2018-19
59620,1296,1296,1296,201810240PHO,14.0,15.4,3rd quarter,6:07.0,LeBron James,LAL,False,2-pointer,16,87-67,'LAL',leads,2018-10-24,2018-19
59621,1299,1299,1299,201810240PHO,3.8,19.8,3rd quarter,4:25.0,LeBron James,LAL,False,3-pointer,26,92-72,'LAL',leads,2018-10-24,2018-19
59622,1302,1302,1302,201810240PHO,35.5,16.2,3rd quarter,2:58.0,LeBron James,LAL,True,2-pointer,17,96-78,'LAL',leads,2018-10-24,2018-19
59623,260,260,260,201810250LAL,25.3,4.7,1st quarter,10:53.0,LeBron James,LAL,True,2-pointer,2,2-3,'LAL',trails,2018-10-25,2018-19
59624,266,266,266,201810250LAL,17.9,32.6,1st quarter,8:00.0,LeBron James,LAL,False,3-pointer,30,5-7,'LAL',trails,2018-10-25,2018-19
59625,267,267,267,201810250LAL,23.7,4.0,1st quarter,7:32.0,LeBron James,LAL,True,2-pointer,1,7-9,'LAL',trails,2018-10-25,2018-19
59626,270,270,270,201810250LAL,1.2,2.7,1st quarter,5:51.0,LeBron James,LAL,False,3-pointer,23,9-11,'LAL',trails,2018-10-25,2018-19
59627,271,271,271,201810250LAL,24.8,5.1,1st quarter,5:41.0,LeBron James,LAL,True,2-pointer,2,11-11,'LAL',tied,2018-10-25,2018-19
59628,280,280,280,201810250LAL,24.8,4.0,2nd quarter,11:48.0,LeBron James,LAL,True,2-pointer,1,24-26,'LAL',trails,2018-10-25,2018-19
