,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
21843,1061,1061,1061,201511130NYK,39.1,8.7,3rd quarter,8:41.0,LeBron James,CLE,True,2-pointer,16,53-60,'NYK',trails,2015-11-13,2015-16
21844,1065,1065,1065,201511130NYK,25.7,3.2,3rd quarter,5:31.0,LeBron James,CLE,True,2-pointer,1,62-62,'NYK',tied,2015-11-13,2015-16
21845,1069,1069,1069,201511130NYK,12.5,17.4,3rd quarter,2:18.0,LeBron James,CLE,False,2-pointer,18,66-68,'NYK',trails,2015-11-13,2015-16
21846,1070,1070,1070,201511130NYK,12.3,1.5,3rd quarter,1:35.0,LeBron James,CLE,False,2-pointer,11,66-68,'NYK',trails,2015-11-13,2015-16
21847,1073,1073,1073,201511130NYK,22.6,3.7,3rd quarter,0:29.0,LeBron James,CLE,False,2-pointer,1,66-70,'NYK',trails,2015-11-13,2015-16
21848,1077,1077,1077,201511130NYK,22.6,2.0,4th quarter,8:58.0,LeBron James,CLE,True,2-pointer,1,68-74,'NYK',trails,2015-11-13,2015-16
21849,1078,1078,1078,201511130NYK,7.9,3.7,4th quarter,8:21.0,LeBron James,CLE,False,2-pointer,16,69-74,'NYK',trails,2015-11-13,2015-16
21850,1084,1084,1084,201511130NYK,26.7,2.4,4th quarter,2:39.0,LeBron James,CLE,True,2-pointer,2,80-82,'NYK',trails,2015-11-13,2015-16
21851,1085,1085,1085,201511130NYK,22.0,2.9,4th quarter,2:00.0,LeBron James,CLE,True,2-pointer,2,82-82,'NYK',tied,2015-11-13,2015-16
21852,1086,1086,1086,201511130NYK,29.1,13.6,4th quarter,1:16.0,LeBron James,CLE,True,2-pointer,11,84-82,'NYK',leads,2015-11-13,2015-16
21853,519,519,519,201511140MIL,40.4,10.2,1st quarter,11:35.0,LeBron James,CLE,False,2-pointer,17,0-0,'MIL',tied,2015-11-14,2015-16
21854,534,534,534,201511140MIL,17.0,5.3,1st quarter,0:03.0,LeBron James,CLE,False,2-pointer,7,21-23,'MIL',trails,2015-11-14,2015-16
21855,538,538,538,201511140MIL,4.4,22.3,2nd quarter,11:01.0,LeBron James,CLE,False,3-pointer,27,26-23,'MIL',leads,2015-11-14,2015-16
21856,540,540,540,201511140MIL,23.4,3.8,2nd quarter,9:53.0,LeBron James,CLE,True,2-pointer,1,30-23,'MIL',leads,2015-11-14,2015-16
21857,542,542,542,201511140MIL,24.0,3.8,2nd quarter,8:44.0,LeBron James,CLE,True,2-pointer,0,34-27,'MIL',leads,2015-11-14,2015-16
21858,543,543,543,201511140MIL,4.6,20.4,2nd quarter,8:04.0,LeBron James,CLE,True,3-pointer,26,37-29,'MIL',leads,2015-11-14,2015-16
21859,552,552,552,201511140MIL,24.0,3.8,2nd quarter,0:22.0,LeBron James,CLE,False,2-pointer,0,44-48,'MIL',trails,2015-11-14,2015-16
21860,562,562,562,201511140MIL,23.3,20.5,3rd quarter,6:24.0,LeBron James,CLE,False,2-pointer,17,55-60,'MIL',trails,2015-11-14,2015-16
21861,568,568,568,201511140MIL,31.6,27.4,3rd quarter,3:47.0,LeBron James,CLE,True,3-pointer,25,58-64,'MIL',trails,2015-11-14,2015-16
21862,569,569,569,201511140MIL,-0.5,1.5,3rd quarter,2:49.0,LeBron James,CLE,True,3-pointer,24,61-66,'MIL',trails,2015-11-14,2015-16
21863,571,571,571,201511140MIL,0.7,16.4,3rd quarter,1:40.0,LeBron James,CLE,False,3-pointer,26,61-70,'MIL',trails,2015-11-14,2015-16
21864,579,579,579,201511140MIL,22.3,5.6,4th quarter,8:27.0,LeBron James,CLE,False,2-pointer,3,71-77,'MIL',trails,2015-11-14,2015-16
21865,580,580,580,201511140MIL,9.5,10.0,4th quarter,7:42.0,LeBron James,CLE,False,2-pointer,16,71-80,'MIL',trails,2015-11-14,2015-16
21866,583,583,583,201511140MIL,24.0,3.1,4th quarter,5:44.0,LeBron James,CLE,True,2-pointer,0,75-82,'MIL',trails,2015-11-14,2015-16
21867,585,585,585,201511140MIL,24.0,3.1,4th quarter,4:19.0,LeBron James,CLE,True,2-pointer,0,78-82,'MIL',trails,2015-11-14,2015-16
21868,588,588,588,201511140MIL,32.6,27.7,4th quarter,2:01.0,LeBron James,CLE,False,3-pointer,26,82-86,'MIL',trails,2015-11-14,2015-16
21869,590,590,590,201511140MIL,23.3,3.0,4th quarter,1:34.0,LeBron James,CLE,True,2-pointer,0,84-86,'MIL',trails,2015-11-14,2015-16
21870,591,591,591,201511140MIL,-1.5,12.5,4th quarter,1:07.0,LeBron James,CLE,False,3-pointer,27,84-86,'MIL',trails,2015-11-14,2015-16
21871,592,592,592,201511140MIL,22.8,4.6,4th quarter,0:41.0,LeBron James,CLE,False,2-pointer,2,84-88,'MIL',trails,2015-11-14,2015-16
21872,593,593,593,201511140MIL,23.3,3.7,4th quarter,0:40.0,LeBron James,CLE,True,2-pointer,0,86-88,'MIL',trails,2015-11-14,2015-16
21873,594,594,594,201511140MIL,24.0,3.1,4th quarter,0:17.0,LeBron James,CLE,True,2-pointer,0,88-88,'MIL',tied,2015-11-14,2015-16
21874,599,599,599,201511140MIL,1.5,21.5,1st overtime,1:28.0,LeBron James,CLE,True,3-pointer,29,94-94,'MIL',tied,2015-11-14,2015-16
21875,601,601,601,201511140MIL,23.1,4.1,1st overtime,0:32.0,LeBron James,CLE,True,2-pointer,1,96-96,'MIL',tied,2015-11-14,2015-16
21876,602,602,602,201511140MIL,0.7,14.6,1st overtime,0:00.0,LeBron James,CLE,False,3-pointer,26,96-96,'MIL',tied,2015-11-14,2015-16
21877,603,603,603,201511140MIL,5.3,23.8,2nd overtime,4:48.0,LeBron James,CLE,True,3-pointer,27,99-96,'MIL',leads,2015-11-14,2015-16
21878,605,605,605,201511140MIL,9.0,28.7,2nd overtime,2:47.0,LeBron James,CLE,False,3-pointer,29,100-103,'MIL',trails,2015-11-14,2015-16
21879,608,608,608,201511140MIL,22.6,3.3,2nd overtime,1:02.0,LeBron James,CLE,False,2-pointer,1,102-106,'MIL',trails,2015-11-14,2015-16
21880,165,165,165,201511170DET,28.0,27.9,1st quarter,8:05.0,LeBron James,CLE,True,3-pointer,25,12-9,'DET',leads,2015-11-17,2015-16
21881,166,166,166,201511170DET,23.4,2.9,1st quarter,7:35.0,LeBron James,CLE,True,2-pointer,0,14-9,'DET',leads,2015-11-17,2015-16
21882,170,170,170,201511170DET,30.8,27.7,1st quarter,4:37.0,LeBron James,CLE,False,3-pointer,25,16-22,'DET',trails,2015-11-17,2015-16
21883,171,171,171,201511170DET,22.1,2.9,1st quarter,4:05.0,LeBron James,CLE,True,2-pointer,1,18-24,'DET',trails,2015-11-17,2015-16
21884,172,172,172,201511170DET,22.9,2.5,1st quarter,3:33.0,LeBron James,CLE,False,2-pointer,1,18-26,'DET',trails,2015-11-17,2015-16
21885,174,174,174,201511170DET,47.2,4.6,1st quarter,3:06.0,LeBron James,CLE,True,3-pointer,23,21-26,'DET',trails,2015-11-17,2015-16
21886,184,184,184,201511170DET,39.5,22.3,2nd quarter,9:01.0,LeBron James,CLE,True,3-pointer,24,35-33,'DET',leads,2015-11-17,2015-16
21887,185,185,185,201511170DET,10.7,2.9,2nd quarter,8:17.0,LeBron James,CLE,False,2-pointer,13,35-35,'DET',tied,2015-11-17,2015-16
21888,186,186,186,201511170DET,23.1,2.9,2nd quarter,7:56.0,LeBron James,CLE,True,2-pointer,0,37-35,'DET',leads,2015-11-17,2015-16
21889,187,187,187,201511170DET,30.3,27.9,2nd quarter,7:27.0,LeBron James,CLE,True,3-pointer,25,41-35,'DET',leads,2015-11-17,2015-16
21890,193,193,193,201511170DET,23.3,3.0,2nd quarter,3:58.0,LeBron James,CLE,True,2-pointer,0,49-43,'DET',leads,2015-11-17,2015-16
21891,195,195,195,201511170DET,17.9,22.5,2nd quarter,2:01.0,LeBron James,CLE,False,2-pointer,20,54-49,'DET',leads,2015-11-17,2015-16
21892,197,197,197,201511170DET,38.5,23.8,2nd quarter,0:38.0,LeBron James,CLE,False,3-pointer,25,56-51,'DET',leads,2015-11-17,2015-16
21893,199,199,199,201511170DET,23.9,2.5,3rd quarter,11:47.0,LeBron James,CLE,False,2-pointer,0,56-55,'DET',leads,2015-11-17,2015-16
21894,208,208,208,201511170DET,8.4,3.7,3rd quarter,7:26.0,LeBron James,CLE,False,2-pointer,15,70-62,'DET',leads,2015-11-17,2015-16
21895,213,213,213,201511170DET,23.3,2.5,3rd quarter,4:58.0,LeBron James,CLE,True,2-pointer,0,77-67,'DET',leads,2015-11-17,2015-16
21896,223,223,223,201511170DET,10.2,24.4,4th quarter,10:13.0,LeBron James,CLE,False,3-pointer,25,83-75,'DET',leads,2015-11-17,2015-16
21897,227,227,227,201511170DET,12.1,7.7,4th quarter,6:59.0,LeBron James,CLE,True,2-pointer,12,89-81,'DET',leads,2015-11-17,2015-16
21898,229,229,229,201511170DET,13.3,11.2,4th quarter,5:46.0,LeBron James,CLE,False,2-pointer,13,89-85,'DET',leads,2015-11-17,2015-16
21899,235,235,235,201511170DET,28.8,3.7,4th quarter,1:08.0,LeBron James,CLE,False,2-pointer,4,97-98,'DET',trails,2015-11-17,2015-16
21900,237,237,237,201511170DET,23.9,2.9,4th quarter,0:16.0,LeBron James,CLE,True,2-pointer,0,99-100,'DET',trails,2015-11-17,2015-16
21901,76,76,76,201511190CLE,23.8,2.5,1st quarter,10:09.0,LeBron James,CLE,True,2-pointer,0,5-2,'CLE',leads,2015-11-19,2015-16
21902,82,82,82,201511190CLE,22.9,3.2,1st quarter,3:54.0,LeBron James,CLE,True,2-pointer,1,20-17,'CLE',leads,2015-11-19,2015-16
21903,83,83,83,201511190CLE,17.4,5.6,1st quarter,3:30.0,LeBron James,CLE,False,2-pointer,7,20-17,'CLE',leads,2015-11-19,2015-16
21904,103,103,103,201511190CLE,13.0,6.1,2nd quarter,5:38.0,LeBron James,CLE,True,2-pointer,11,45-33,'CLE',leads,2015-11-19,2015-16
21905,104,104,104,201511190CLE,23.6,3.3,2nd quarter,5:09.0,LeBron James,CLE,True,2-pointer,0,47-33,'CLE',leads,2015-11-19,2015-16
21906,109,109,109,201511190CLE,23.8,2.9,2nd quarter,1:56.0,LeBron James,CLE,True,2-pointer,0,57-40,'CLE',leads,2015-11-19,2015-16
21907,111,111,111,201511190CLE,35.4,10.0,2nd quarter,0:56.0,LeBron James,CLE,False,2-pointer,13,61-42,'CLE',leads,2015-11-19,2015-16
21908,113,113,113,201511190CLE,22.6,3.7,2nd quarter,0:13.0,LeBron James,CLE,False,2-pointer,1,63-46,'CLE',leads,2015-11-19,2015-16
21909,115,115,115,201511190CLE,37.2,17.9,3rd quarter,10:39.0,LeBron James,CLE,True,2-pointer,19,65-48,'CLE',leads,2015-11-19,2015-16
21910,121,121,121,201511190CLE,16.1,20.8,3rd quarter,7:33.0,LeBron James,CLE,True,2-pointer,19,70-56,'CLE',leads,2015-11-19,2015-16
21911,123,123,123,201511190CLE,44.2,18.4,3rd quarter,4:15.0,LeBron James,CLE,True,3-pointer,25,78-66,'CLE',leads,2015-11-19,2015-16
21912,142,142,142,201511190CLE,12.1,17.9,4th quarter,1:01.0,LeBron James,CLE,False,2-pointer,19,113-100,'CLE',leads,2015-11-19,2015-16
21913,143,143,143,201511190CLE,22.6,4.6,4th quarter,0:34.0,LeBron James,CLE,True,2-pointer,2,115-100,'CLE',leads,2015-11-19,2015-16
21914,96,96,96,201511210CLE,-0.3,5.6,1st quarter,5:38.0,LeBron James,CLE,False,3-pointer,24,14-14,'CLE',tied,2015-11-21,2015-16
21915,100,100,100,201511210CLE,10.2,4.3,1st quarter,4:02.0,LeBron James,CLE,False,2-pointer,13,19-17,'CLE',leads,2015-11-21,2015-16
21916,122,122,122,201511210CLE,22.4,3.0,2nd quarter,5:40.0,LeBron James,CLE,True,2-pointer,1,46-31,'CLE',leads,2015-11-21,2015-16
21917,123,123,123,201511210CLE,23.3,3.2,2nd quarter,4:53.0,LeBron James,CLE,False,2-pointer,0,46-34,'CLE',leads,2015-11-21,2015-16
21918,124,124,124,201511210CLE,3.9,19.0,2nd quarter,4:14.0,LeBron James,CLE,True,3-pointer,25,49-34,'CLE',leads,2015-11-21,2015-16
21919,131,131,131,201511210CLE,22.0,3.7,2nd quarter,0:06.0,LeBron James,CLE,False,2-pointer,2,57-40,'CLE',leads,2015-11-21,2015-16
21920,132,132,132,201511210CLE,22.9,8.6,3rd quarter,11:28.0,LeBron James,CLE,False,2-pointer,5,57-42,'CLE',leads,2015-11-21,2015-16
21921,135,135,135,201511210CLE,23.9,3.3,3rd quarter,9:57.0,LeBron James,CLE,True,2-pointer,0,66-44,'CLE',leads,2015-11-21,2015-16
21922,145,145,145,201511210CLE,37.3,7.3,3rd quarter,2:20.0,LeBron James,CLE,True,2-pointer,13,77-59,'CLE',leads,2015-11-21,2015-16
21923,148,148,148,201511210CLE,5.9,15.9,3rd quarter,0:48.0,LeBron James,CLE,False,2-pointer,22,77-64,'CLE',leads,2015-11-21,2015-16
21924,149,149,149,201511210CLE,22.0,3.7,4th quarter,11:41.0,LeBron James,CLE,False,2-pointer,2,77-64,'CLE',leads,2015-11-21,2015-16
21925,152,152,152,201511210CLE,22.6,3.2,4th quarter,9:42.0,LeBron James,CLE,True,2-pointer,1,87-66,'CLE',leads,2015-11-21,2015-16
21926,153,153,153,201511210CLE,35.4,18.9,4th quarter,9:08.0,LeBron James,CLE,True,2-pointer,19,89-68,'CLE',leads,2015-11-21,2015-16
21927,159,159,159,201511210CLE,15.4,3.0,4th quarter,6:00.0,LeBron James,CLE,True,2-pointer,8,96-80,'CLE',leads,2015-11-21,2015-16
21928,161,161,161,201511210CLE,10.3,11.0,4th quarter,4:32.0,LeBron James,CLE,True,2-pointer,15,100-80,'CLE',leads,2015-11-21,2015-16
21929,285,285,285,201511230CLE,23.8,3.7,1st quarter,9:21.0,LeBron James,CLE,True,2-pointer,0,11-2,'ORL',leads,2015-11-23,2015-16
21930,288,288,288,201511230CLE,12.0,7.6,1st quarter,8:02.0,LeBron James,CLE,True,2-pointer,12,13-4,'ORL',leads,2015-11-23,2015-16
21931,291,291,291,201511230CLE,13.8,18.1,1st quarter,6:32.0,LeBron James,CLE,False,2-pointer,18,16-8,'ORL',leads,2015-11-23,2015-16
21932,314,314,314,201511230CLE,38.6,5.6,2nd quarter,4:21.0,LeBron James,CLE,False,2-pointer,14,47-50,'ORL',trails,2015-11-23,2015-16
21933,323,323,323,201511230CLE,26.7,7.6,3rd quarter,10:31.0,LeBron James,CLE,True,2-pointer,5,64-60,'ORL',leads,2015-11-23,2015-16
21934,325,325,325,201511230CLE,21.8,3.3,3rd quarter,9:17.0,LeBron James,CLE,True,2-pointer,2,66-60,'ORL',leads,2015-11-23,2015-16
21935,328,328,328,201511230CLE,26.7,5.6,3rd quarter,7:41.0,LeBron James,CLE,True,2-pointer,3,70-62,'ORL',leads,2015-11-23,2015-16
21936,329,329,329,201511230CLE,8.2,23.0,3rd quarter,7:10.0,LeBron James,CLE,False,3-pointer,25,70-62,'ORL',leads,2015-11-23,2015-16
21937,342,342,342,201511230CLE,7.9,6.1,4th quarter,11:23.0,LeBron James,CLE,False,2-pointer,16,92-76,'ORL',leads,2015-11-23,2015-16
21938,343,343,343,201511230CLE,25.4,6.6,4th quarter,10:54.0,LeBron James,CLE,True,2-pointer,3,94-77,'ORL',leads,2015-11-23,2015-16
21939,349,349,349,201511230CLE,22.3,5.6,4th quarter,7:13.0,LeBron James,CLE,False,2-pointer,3,104-83,'ORL',leads,2015-11-23,2015-16
21940,351,351,351,201511230CLE,8.2,4.1,4th quarter,6:11.0,LeBron James,CLE,False,2-pointer,15,107-87,'ORL',leads,2015-11-23,2015-16
21941,352,352,352,201511230CLE,0.8,3.0,4th quarter,5:08.0,LeBron James,CLE,False,3-pointer,23,107-91,'ORL',leads,2015-11-23,2015-16
21942,354,354,354,201511230CLE,24.0,3.1,4th quarter,4:09.0,LeBron James,CLE,True,2-pointer,0,109-94,'ORL',leads,2015-11-23,2015-16
21943,1832,1832,1832,201511250TOR,14.8,22.5,1st quarter,8:35.0,LeBron James,CLE,False,2-pointer,21,7-6,'TOR',leads,2015-11-25,2015-16
21944,1834,1834,1834,201511250TOR,39.8,22.3,1st quarter,7:35.0,LeBron James,CLE,False,3-pointer,24,9-6,'TOR',leads,2015-11-25,2015-16
21945,1835,1835,1835,201511250TOR,23.9,5.6,1st quarter,7:29.0,LeBron James,CLE,False,2-pointer,2,9-6,'TOR',leads,2015-11-25,2015-16
21946,1836,1836,1836,201511250TOR,24.0,3.1,1st quarter,6:52.0,LeBron James,CLE,True,2-pointer,0,11-6,'TOR',leads,2015-11-25,2015-16
21947,1857,1857,1857,201511250TOR,7.2,22.0,2nd quarter,7:57.0,LeBron James,CLE,True,3-pointer,25,28-35,'TOR',trails,2015-11-25,2015-16
21948,1867,1867,1867,201511250TOR,20.5,7.6,2nd quarter,1:14.0,LeBron James,CLE,True,2-pointer,5,46-48,'TOR',trails,2015-11-25,2015-16
21949,1870,1870,1870,201511250TOR,11.1,24.3,3rd quarter,11:04.0,LeBron James,CLE,False,3-pointer,24,51-49,'TOR',leads,2015-11-25,2015-16
21950,1877,1877,1877,201511250TOR,2.5,12.2,3rd quarter,5:56.0,LeBron James,CLE,True,2-pointer,23,69-64,'TOR',leads,2015-11-25,2015-16
21951,1879,1879,1879,201511250TOR,37.5,2.9,3rd quarter,4:31.0,LeBron James,CLE,True,2-pointer,13,71-66,'TOR',leads,2015-11-25,2015-16
21952,1880,1880,1880,201511250TOR,19.8,4.6,3rd quarter,3:50.0,LeBron James,CLE,False,2-pointer,4,71-68,'TOR',leads,2015-11-25,2015-16
21953,1882,1882,1882,201511250TOR,2.5,19.4,3rd quarter,2:47.0,LeBron James,CLE,False,3-pointer,27,73-70,'TOR',leads,2015-11-25,2015-16
21954,1893,1893,1893,201511250TOR,5.4,7.6,4th quarter,8:18.0,LeBron James,CLE,False,2-pointer,19,84-82,'TOR',leads,2015-11-25,2015-16
21955,1895,1895,1895,201511250TOR,21.3,4.8,4th quarter,7:29.0,LeBron James,CLE,False,2-pointer,3,84-85,'TOR',trails,2015-11-25,2015-16
21956,1896,1896,1896,201511250TOR,28.5,26.7,4th quarter,7:06.0,LeBron James,CLE,False,3-pointer,24,84-86,'TOR',trails,2015-11-25,2015-16
21957,1898,1898,1898,201511250TOR,26.8,3.2,4th quarter,6:06.0,LeBron James,CLE,False,2-pointer,2,84-88,'TOR',trails,2015-11-25,2015-16
21958,1906,1906,1906,201511250TOR,26.8,7.1,4th quarter,1:16.0,LeBron James,CLE,True,2-pointer,4,93-101,'TOR',trails,2015-11-25,2015-16
21959,181,181,181,201511270CHO,25.4,6.8,1st quarter,11:13.0,LeBron James,CLE,False,2-pointer,4,2-3,'CHO',trails,2015-11-27,2015-16
21960,191,191,191,201511270CHO,25.4,5.6,1st quarter,6:10.0,LeBron James,CLE,False,2-pointer,2,12-9,'CHO',leads,2015-11-27,2015-16
21961,196,196,196,201511270CHO,42.1,16.4,1st quarter,2:53.0,LeBron James,CLE,False,2-pointer,22,16-17,'CHO',trails,2015-11-27,2015-16
21962,199,199,199,201511270CHO,23.3,5.1,1st quarter,1:50.0,LeBron James,CLE,True,2-pointer,2,18-17,'CHO',leads,2015-11-27,2015-16
21963,200,200,200,201511270CHO,23.3,5.8,1st quarter,1:17.0,LeBron James,CLE,False,2-pointer,2,18-19,'CHO',trails,2015-11-27,2015-16
21964,202,202,202,201511270CHO,23.9,5.1,1st quarter,0:32.0,LeBron James,CLE,True,2-pointer,2,21-22,'CHO',trails,2015-11-27,2015-16
21965,207,207,207,201511270CHO,23.8,4.1,2nd quarter,8:21.0,LeBron James,CLE,False,2-pointer,1,31-31,'CHO',tied,2015-11-27,2015-16
21966,208,208,208,201511270CHO,24.0,4.6,2nd quarter,8:17.0,LeBron James,CLE,True,2-pointer,1,33-31,'CHO',leads,2015-11-27,2015-16
21967,221,221,221,201511270CHO,19.5,9.1,2nd quarter,1:01.0,LeBron James,CLE,False,2-pointer,7,48-47,'CHO',leads,2015-11-27,2015-16
21968,223,223,223,201511270CHO,24.4,4.6,2nd quarter,0:08.0,LeBron James,CLE,True,2-pointer,1,50-49,'CHO',leads,2015-11-27,2015-16
21969,230,230,230,201511270CHO,22.3,4.3,3rd quarter,7:15.0,LeBron James,CLE,True,2-pointer,2,56-61,'CHO',trails,2015-11-27,2015-16
21970,233,233,233,201511270CHO,8.5,25.3,3rd quarter,5:47.0,LeBron James,CLE,True,3-pointer,27,59-64,'CHO',trails,2015-11-27,2015-16
21971,234,234,234,201511270CHO,4.4,21.3,3rd quarter,4:57.0,LeBron James,CLE,True,3-pointer,26,62-66,'CHO',trails,2015-11-27,2015-16
21972,238,238,238,201511270CHO,3.3,17.9,3rd quarter,3:12.0,LeBron James,CLE,False,3-pointer,25,64-69,'CHO',trails,2015-11-27,2015-16
21973,240,240,240,201511270CHO,24.0,3.1,3rd quarter,2:27.0,LeBron James,CLE,True,2-pointer,0,68-71,'CHO',trails,2015-11-27,2015-16
21974,247,247,247,201511270CHO,46.2,11.0,4th quarter,9:21.0,LeBron James,CLE,False,3-pointer,23,77-82,'CHO',trails,2015-11-27,2015-16
21975,258,258,258,201511270CHO,14.4,15.0,4th quarter,2:01.0,LeBron James,CLE,False,2-pointer,15,92-88,'CHO',leads,2015-11-27,2015-16
21976,259,259,259,201511270CHO,7.5,24.3,4th quarter,1:58.0,LeBron James,CLE,False,3-pointer,26,92-88,'CHO',leads,2015-11-27,2015-16
21977,260,260,260,201511270CHO,18.8,5.1,4th quarter,0:41.0,LeBron James,CLE,False,2-pointer,5,92-90,'CHO',leads,2015-11-27,2015-16
21978,261,261,261,201511270CHO,27.3,23.3,4th quarter,0:38.0,LeBron James,CLE,False,2-pointer,20,92-90,'CHO',leads,2015-11-27,2015-16
21979,81,81,81,201511280CLE,22.6,3.2,1st quarter,10:56.0,LeBron James,CLE,False,2-pointer,1,0-2,'CLE',trails,2015-11-28,2015-16
21980,82,82,82,201511280CLE,23.4,2.9,1st quarter,10:51.0,LeBron James,CLE,True,2-pointer,0,2-2,'CLE',tied,2015-11-28,2015-16
21981,83,83,83,201511280CLE,38.1,24.8,1st quarter,10:16.0,LeBron James,CLE,False,3-pointer,25,2-4,'CLE',trails,2015-11-28,2015-16
21982,96,96,96,201511280CLE,8.9,7.3,1st quarter,2:49.0,LeBron James,CLE,False,2-pointer,15,12-19,'CLE',trails,2015-11-28,2015-16
21983,110,110,110,201511280CLE,6.7,5.6,2nd quarter,7:41.0,LeBron James,CLE,False,2-pointer,17,23-32,'CLE',trails,2015-11-28,2015-16
21984,114,114,114,201511280CLE,21.3,3.5,2nd quarter,5:09.0,LeBron James,CLE,True,2-pointer,2,29-39,'CLE',trails,2015-11-28,2015-16
21985,117,117,117,201511280CLE,22.4,1.4,2nd quarter,4:19.0,LeBron James,CLE,False,2-pointer,2,34-40,'CLE',trails,2015-11-28,2015-16
21986,118,118,118,201511280CLE,22.4,1.4,2nd quarter,4:19.0,LeBron James,CLE,False,2-pointer,2,34-40,'CLE',trails,2015-11-28,2015-16
21987,119,119,119,201511280CLE,5.9,9.1,2nd quarter,4:07.0,LeBron James,CLE,True,2-pointer,19,36-40,'CLE',trails,2015-11-28,2015-16
21988,123,123,123,201511280CLE,24.0,3.7,2nd quarter,1:45.0,LeBron James,CLE,True,2-pointer,0,42-47,'CLE',trails,2015-11-28,2015-16
21989,124,124,124,201511280CLE,20.6,9.1,2nd quarter,1:11.0,LeBron James,CLE,True,2-pointer,6,44-47,'CLE',trails,2015-11-28,2015-16
21990,129,129,129,201511280CLE,46.5,2.1,3rd quarter,10:32.0,LeBron James,CLE,False,3-pointer,22,48-50,'CLE',trails,2015-11-28,2015-16
21991,133,133,133,201511280CLE,38.8,22.0,3rd quarter,8:37.0,LeBron James,CLE,False,3-pointer,24,48-52,'CLE',trails,2015-11-28,2015-16
21992,137,137,137,201511280CLE,22.4,13.0,3rd quarter,6:28.0,LeBron James,CLE,True,2-pointer,10,53-56,'CLE',trails,2015-11-28,2015-16
21993,152,152,152,201511280CLE,23.4,3.2,4th quarter,8:16.0,LeBron James,CLE,True,2-pointer,0,74-70,'CLE',leads,2015-11-28,2015-16
21994,155,155,155,201511280CLE,23.1,2.5,4th quarter,6:10.0,LeBron James,CLE,False,2-pointer,1,76-76,'CLE',tied,2015-11-28,2015-16
21995,159,159,159,201511280CLE,39.6,21.3,4th quarter,4:39.0,LeBron James,CLE,True,3-pointer,24,79-83,'CLE',trails,2015-11-28,2015-16
21996,160,160,160,201511280CLE,44.7,16.4,4th quarter,3:56.0,LeBron James,CLE,False,3-pointer,24,79-83,'CLE',trails,2015-11-28,2015-16
21997,161,161,161,201511280CLE,25.0,4.3,4th quarter,3:26.0,LeBron James,CLE,True,2-pointer,1,81-83,'CLE',trails,2015-11-28,2015-16
21998,163,163,163,201511280CLE,10.3,6.8,4th quarter,2:11.0,LeBron James,CLE,False,2-pointer,14,84-83,'CLE',leads,2015-11-28,2015-16
21999,165,165,165,201511280CLE,38.6,25.3,4th quarter,0:35.0,LeBron James,CLE,False,3-pointer,26,86-85,'CLE',leads,2015-11-28,2015-16
22000,166,166,166,201511280CLE,27.8,10.0,4th quarter,0:02.0,LeBron James,CLE,True,2-pointer,7,90-88,'CLE',leads,2015-11-28,2015-16
22001,245,245,245,201512010CLE,27.3,24.8,1st quarter,9:31.0,LeBron James,CLE,False,2-pointer,22,0-8,'CLE',trails,2015-12-01,2015-16
22002,246,246,246,201512010CLE,23.8,3.7,1st quarter,9:07.0,LeBron James,CLE,True,2-pointer,0,2-10,'CLE',trails,2015-12-01,2015-16
22003,264,264,264,201512010CLE,11.5,7.1,1st quarter,0:52.0,LeBron James,CLE,False,2-pointer,13,22-27,'CLE',trails,2015-12-01,2015-16
22004,267,267,267,201512010CLE,24.0,3.2,2nd quarter,11:05.0,LeBron James,CLE,True,2-pointer,0,26-29,'CLE',trails,2015-12-01,2015-16
22005,268,268,268,201512010CLE,25.0,8.6,2nd quarter,10:36.0,LeBron James,CLE,False,2-pointer,5,26-32,'CLE',trails,2015-12-01,2015-16
22006,270,270,270,201512010CLE,23.4,3.8,2nd quarter,9:43.0,LeBron James,CLE,True,2-pointer,1,30-34,'CLE',trails,2015-12-01,2015-16
22007,272,272,272,201512010CLE,24.2,3.2,2nd quarter,8:48.0,LeBron James,CLE,True,2-pointer,0,34-37,'CLE',trails,2015-12-01,2015-16
22008,273,273,273,201512010CLE,23.1,3.0,2nd quarter,8:30.0,LeBron James,CLE,True,2-pointer,0,36-37,'CLE',trails,2015-12-01,2015-16
22009,286,286,286,201512010CLE,24.9,3.3,2nd quarter,0:02.0,LeBron James,CLE,False,2-pointer,0,43-54,'CLE',trails,2015-12-01,2015-16
22010,289,289,289,201512010CLE,15.4,25.8,3rd quarter,9:30.0,LeBron James,CLE,False,3-pointer,24,43-60,'CLE',trails,2015-12-01,2015-16
22011,292,292,292,201512010CLE,11.8,18.9,3rd quarter,7:40.0,LeBron James,CLE,False,2-pointer,20,45-64,'CLE',trails,2015-12-01,2015-16
22012,299,299,299,201512010CLE,23.1,2.9,3rd quarter,4:15.0,LeBron James,CLE,True,2-pointer,0,52-69,'CLE',trails,2015-12-01,2015-16
